,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,41,2.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,41,4.0
2,3.0,2.0,1,2.0,0.0,2,1,1,1,41,6.0
3,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,41,8.0
4,2.0,2.0,5,2.0,0.0,2,1,1,1,41,4.0
5,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,1.0
6,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,41,7.0
7,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,41,7.0
8,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,41,3.0
9,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,41,1.0
10,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,41,3.0
11,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,41,3.0
12,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,41,8.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,41,8.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,41,2.0
15,2.0,2.0,5,2.0,0.0,2,1,1,1,41,4.0
16,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,41,7.0
17,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,1.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,41,3.0
19,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,41,7.0
20,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,41,5.0
21,3.0,2.0,1,2.0,0.0,2,1,1,1,41,6.0
22,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,1.0
23,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,41,1.0
24,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,41,7.0
25,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,41,1.0
26,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,7.0
27,2.0,1.0,5,1.0,0.0,2,1,1,1,41,3.0
28,3.0,1.0,5,1.0,0.0,2,1,1,1,41,5.0
29,4.0,1.0,1,1.0,0.0,2,1,1,1,41,7.0
30,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,5.0
31,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,41,7.0
32,3.0,1.0,1,1.0,0.0,2,1,1,1,41,5.0
33,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,41,5.0
