,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.0,1,1,1,1,296,2.0
1,1.0,2.0,1,2.0,0.0,1,1,1,1,296,2.0
2,2.0,2.0,5,2.0,0.0,1,1,1,1,296,4.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
4,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,296,7.0
5,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
6,2.0,1.0,1,1.0,0.0,1,1,1,1,296,3.0
7,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
8,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,8.0
9,1.0,1.0,1,1.0,0.0,1,1,1,1,296,1.0
10,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,2.0
11,1.0,2.0,1,2.0,0.0,1,1,1,1,296,2.0
12,3.0,2.0,1,2.0,0.0,1,1,1,1,296,6.0
13,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,8.0
14,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,1.0
15,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,1.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,8.0
17,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,296,3.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
19,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,1.0
20,1.0,1.0,5,1.0,0.0,1,1,1,1,296,1.0
21,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,5.0
22,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,7.0
23,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,2.0
24,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
25,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,5.0
26,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,8.0
27,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,3.0
28,3.0,1.0,1,1.0,0.0,1,1,1,1,296,5.0
29,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,296,6.0
30,3.0,2.0,5,2.0,0.0,1,1,1,1,296,6.0
31,3.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,296,6.0
32,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,296,8.0
33,4.0,2.0,5,2.0,0.0,1,1,1,1,296,8.0
34,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,8.0
35,3.0,2.0,1,2.0,0.0,1,1,1,1,296,6.0
36,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
37,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
38,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,7.0
39,3.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,296,5.0
40,3.0,1.0,1,1.0,0.0,1,1,1,1,296,5.0
41,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,5.0
42,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,296,4.0
43,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
44,3.0,2.0,5,2.0,0.0,1,1,1,1,296,6.0
45,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,296,7.0
46,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,5.0
47,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,296,7.0
48,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,7.0
49,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,296,5.0
50,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,5.0
51,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,4.0
52,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,2.0
53,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,4.0
54,4.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,296,7.0
55,3.0,1.0,5,1.0,0.0,1,1,1,1,296,5.0
56,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,2.0
57,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,7.0
58,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,2.0
59,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
60,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
61,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,296,7.0
62,1.0,1.0,1,1.0,0.0,1,1,1,1,296,1.0
63,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,4.0
64,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,296,5.0
65,1.0,2.0,1,2.0,0.0,1,1,1,1,296,2.0
66,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,5.0
67,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,296,5.0
68,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,4.0
69,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
70,3.0,2.0,5,2.0,0.0,1,1,1,1,296,6.0
71,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,2.0
72,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,5.0
73,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,6.0
74,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
75,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,296,8.0
76,1.0,2.0,1,2.0,0.0,1,1,1,1,296,2.0
77,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,296,5.0
78,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,296,3.0
79,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,4.0
80,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,6.0
81,1.0,2.0,1,2.0,0.7777777777777778,1,1,1,1,296,2.0
82,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
83,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,4.0
84,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
85,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,7.0
86,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,296,4.0
87,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,2.0
88,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,4.0
89,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,8.0
90,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,2.0
91,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,6.0
92,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,8.0
93,1.0,2.0,5,2.0,0.0,1,1,1,1,296,2.0
94,3.0,2.0,5,2.0,0.0,1,1,1,1,296,6.0
95,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,4.0
96,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,2.0
97,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
98,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,8.0
99,1.0,1.0,1,1.0,0.7777777777777778,1,1,1,1,296,1.0
100,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,3.0
101,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,7.0
102,1.0,1.0,5,1.0,0.0,1,1,1,1,296,1.0
103,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,1.0
104,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,2.0
105,3.0,2.0,5,2.0,0.0,1,1,1,1,296,6.0
106,1.0,1.0,1,1.0,0.0,1,1,1,1,296,1.0
107,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,8.0
108,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,3.0
109,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
110,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,296,4.0
111,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,1.0
112,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,2.0
113,2.0,2.0,5,2.0,0.0,1,1,1,1,296,4.0
114,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,8.0
115,4.0,1.0,1,1.0,0.0,1,1,1,1,296,7.0
116,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,6.0
117,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
118,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,4.0
119,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,4.0
120,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
121,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,296,1.0
122,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,8.0
123,4.0,1.0,5,1.0,0.0,1,1,1,1,296,7.0
124,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
125,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,296,1.0
126,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,3.0
127,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,2.0
128,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,7.0
129,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,296,7.0
130,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,296,1.0
131,2.0,1.0,5,1.0,0.0,1,1,1,1,296,3.0
132,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,296,8.0
133,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,8.0
134,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,8.0
135,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
136,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,296,3.0
137,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,296,3.0
138,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,3.0
139,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
140,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,296,1.0
141,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,8.0
142,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
143,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,296,2.0
144,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,296,4.0
145,1.0,2.0,1,2.0,0.7777777777777778,1,1,1,1,296,2.0
146,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,4.0
147,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,296,5.0
148,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,296,4.0
149,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,6.0
150,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,296,4.0
151,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,296,8.0
152,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,4.0
153,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,296,2.0
154,2.0,2.0,1,2.0,0.0,1,1,1,1,296,4.0
