,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,213,3.0
1,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,213,3.0
2,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,213,2.0
3,1.0,1.0,5,1.0,0.0,2,1,1,1,213,1.0
4,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,7.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,213,3.0
6,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,213,1.0
7,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,213,3.0
8,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,7.0
9,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,213,2.0
10,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,213,6.0
11,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,213,6.0
12,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,213,2.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,2.0
14,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,213,7.0
15,2.0,1.0,5,1.0,0.0,2,1,1,1,213,3.0
16,4.0,1.0,1,1.0,0.0,2,1,1,1,213,7.0
17,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,3.0
18,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,213,5.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,4.0
20,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,213,6.0
21,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,3.0
22,4.0,1.0,1,1.0,0.0,2,1,1,1,213,7.0
23,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,213,1.0
24,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,213,7.0
25,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,213,6.0
26,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,213,3.0
27,1.0,1.0,5,1.0,0.0,2,1,1,1,213,1.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,4.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,213,4.0
30,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,3.0
31,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,213,4.0
32,2.0,1.0,5,1.0,0.0,2,1,1,1,213,3.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,213,5.0
34,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,213,7.0
35,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,213,6.0
36,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,4.0
37,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,2.0
38,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,213,4.0
39,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,213,2.0
40,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,213,4.0
41,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,213,2.0
42,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,213,8.0
