,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
1,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,473,8.0
2,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,6.0
3,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,3.0
4,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,2.0
5,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,2.0
6,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,473,1.0
7,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,4.0
8,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,5.0
10,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,3.0
11,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,473,1.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,4.0
13,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,7.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
15,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,6.0
16,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,8.0
17,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,4.0
18,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,4.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,4.0
20,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,473,5.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,6.0
22,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,473,8.0
23,1.0,1.0,5,1.0,0.0,2,1,1,1,473,1.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,473,2.0
26,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,4.0
27,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,4.0
28,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
29,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,7.0
30,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,4.0
31,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,1.0
32,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
33,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,473,6.0
34,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
35,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,1.0
36,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,8.0
37,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,3.0
38,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,4.0
39,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,473,4.0
40,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,2.0
41,3.0,2.0,1,2.0,0.0,2,1,1,1,473,6.0
42,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,8.0
43,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,6.0
44,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,5.0
45,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,473,8.0
46,1.0,2.0,1,2.0,0.0,2,1,1,1,473,2.0
47,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,5.0
48,2.0,2.0,5,2.0,0.0,2,1,1,1,473,4.0
49,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,7.0
50,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,3.0
51,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,1.0
52,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
53,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,473,5.0
54,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,1.0
55,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,6.0
56,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,4.0
57,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,2.0
58,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
59,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,1.0
60,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,2.0
61,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,2.0
62,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,5.0
63,1.0,2.0,1,2.0,0.0,2,1,1,1,473,2.0
64,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
65,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,473,2.0
66,2.0,2.0,1,2.0,0.0,2,1,1,1,473,4.0
67,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,7.0
68,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,8.0
69,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
70,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,3.0
71,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
72,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,6.0
73,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,7.0
74,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,5.0
75,1.0,1.0,5,1.0,0.0,2,1,1,1,473,1.0
76,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,1.0
77,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,473,1.0
78,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,3.0
79,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,473,7.0
80,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,3.0
81,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,6.0
82,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,473,3.0
83,2.0,2.0,5,2.0,0.0,2,1,1,1,473,4.0
84,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,2.0
85,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
86,2.0,2.0,5,2.0,0.0,2,1,1,1,473,4.0
87,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,1.0
88,4.0,2.0,1,2.0,0.0,2,1,1,1,473,8.0
89,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,473,5.0
90,4.0,1.0,1,1.0,0.0,2,1,1,1,473,7.0
91,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,8.0
92,4.0,1.0,1,1.0,0.0,2,1,1,1,473,7.0
93,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,3.0
94,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,1.0
95,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,473,2.0
96,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
97,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,7.0
98,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,3.0
99,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
100,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,473,4.0
101,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,3.0
102,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,473,8.0
103,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,8.0
104,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,3.0
105,1.0,2.0,5,2.0,0.0,2,1,1,1,473,2.0
106,3.0,1.0,1,1.0,0.0,2,1,1,1,473,5.0
107,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,473,7.0
108,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,3.0
109,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,473,1.0
110,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
111,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
112,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,5.0
113,2.0,1.0,5,1.0,0.0,2,1,1,1,473,3.0
114,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,473,7.0
115,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,473,2.0
116,2.0,1.0,5,1.0,0.0,2,1,1,1,473,3.0
117,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,473,7.0
118,2.0,2.0,5,2.0,0.0,2,1,1,1,473,4.0
119,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,473,4.0
120,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,473,8.0
