,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,229,6.0
1,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
2,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,229,7.0
3,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
4,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,229,7.0
5,4.0,2.0,1,2.0,0.0,2,1,1,1,229,8.0
6,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,229,6.0
7,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,229,5.0
8,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,229,2.0
9,1.0,1.0,5,1.0,0.0,2,1,1,1,229,1.0
10,2.0,2.0,5,2.0,0.0,2,1,1,1,229,4.0
11,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,229,6.0
12,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,229,5.0
13,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,229,4.0
14,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,229,8.0
15,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,229,3.0
16,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,229,8.0
17,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,229,5.0
18,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,229,2.0
19,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,229,1.0
20,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,229,5.0
21,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,229,3.0
22,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,229,8.0
23,4.0,1.0,1,1.0,0.0,2,1,1,1,229,7.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
25,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,229,6.0
26,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
27,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,229,2.0
28,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,229,3.0
29,1.0,2.0,5,2.0,0.0,2,1,1,1,229,2.0
30,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,229,4.0
31,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,229,5.0
32,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,229,1.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,229,5.0
34,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,229,5.0
35,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,229,8.0
36,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,229,2.0
37,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,229,7.0
38,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,229,6.0
39,3.0,2.0,5,2.0,0.0,2,1,1,1,229,6.0
40,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,229,7.0
41,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,229,2.0
42,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,229,2.0
43,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,229,5.0
44,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,229,5.0
45,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,229,8.0
46,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,229,5.0
47,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,229,3.0
48,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
49,3.0,2.0,1,2.0,0.0,2,1,1,1,229,6.0
50,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,229,4.0
51,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,229,3.0
52,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
53,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,229,7.0
54,1.0,2.0,5,2.0,0.0,2,1,1,1,229,2.0
55,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,229,6.0
56,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,229,6.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,229,3.0
58,2.0,2.0,5,2.0,0.0,2,1,1,1,229,4.0
