,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,1.0
1,4.0,1.0,5,1.0,0.0,1,1,1,1,58,7.0
2,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,58,6.0
3,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,58,2.0
4,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,5.0
5,2.0,1.0,1,1.0,0.0,1,1,1,1,58,3.0
6,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,58,3.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,58,6.0
8,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,58,8.0
9,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,5.0
10,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,58,4.0
11,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,7.0
12,2.0,1.0,5,1.0,0.0,1,1,1,1,58,3.0
13,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,58,4.0
14,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,3.0
15,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,58,1.0
16,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,58,6.0
17,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,58,3.0
18,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,58,8.0
19,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,7.0
20,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,58,8.0
21,4.0,1.0,5,1.0,0.0,1,1,1,1,58,7.0
22,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,7.0
23,4.0,2.0,5,2.0,0.0,1,1,1,1,58,8.0
24,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,58,4.0
25,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,58,4.0
26,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,58,3.0
27,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,58,8.0
28,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,58,6.0
29,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,58,2.0
30,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,58,6.0
31,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,58,8.0
32,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,58,4.0
33,2.0,1.0,1,1.0,0.0,1,1,1,1,58,3.0
34,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,58,6.0
35,4.0,2.0,5,2.0,0.0,1,1,1,1,58,8.0
36,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,58,6.0
37,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,58,3.0
38,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,58,1.0
39,1.0,2.0,1,2.0,0.0,1,1,1,1,58,2.0
40,3.0,2.0,5,2.0,0.0,1,1,1,1,58,6.0
41,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,58,5.0
