,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,3.0
1,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,211,8.0
2,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,211,8.0
3,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,211,8.0
4,2.0,2.0,1,2.0,0.0,2,1,1,1,211,4.0
5,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,211,5.0
6,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,3.0
7,4.0,1.0,5,1.0,0.0,2,1,1,1,211,7.0
8,4.0,2.0,5,2.0,0.0,2,1,1,1,211,8.0
9,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,211,5.0
10,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,211,5.0
11,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,3.0
12,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,211,5.0
13,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,211,4.0
14,3.0,2.0,1,2.0,0.0,2,1,1,1,211,6.0
15,2.0,1.0,5,1.0,0.0,2,1,1,1,211,3.0
16,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,211,4.0
17,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,211,5.0
18,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,7.0
19,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,211,6.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,1.0
21,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,211,7.0
22,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,211,4.0
23,4.0,2.0,1,2.0,0.0,2,1,1,1,211,8.0
24,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,211,8.0
25,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,211,5.0
26,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,211,5.0
27,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,211,5.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,211,4.0
29,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,211,4.0
30,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,211,5.0
31,4.0,2.0,5,2.0,0.0,2,1,1,1,211,8.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,211,8.0
33,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,211,6.0
34,4.0,1.0,1,1.0,0.0,2,1,1,1,211,7.0
35,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,211,4.0
36,1.0,1.0,5,1.0,0.0,2,1,1,1,211,1.0
37,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,211,7.0
38,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,211,7.0
39,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,211,3.0
40,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,211,4.0
41,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,211,1.0
