,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,5.0
1,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,2.0
2,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,2.0
3,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,4.0
4,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,3.0
5,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,1.0
6,4.0,1.0,5,1.0,0.0,1,1,1,1,260,7.0
7,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,260,2.0
8,1.0,2.0,1,2.0,0.0,1,1,1,1,260,2.0
9,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,260,3.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,260,7.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,260,5.0
12,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,8.0
13,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,260,5.0
14,4.0,2.0,5,2.0,0.0,1,1,1,1,260,8.0
15,4.0,2.0,5,2.0,0.0,1,1,1,1,260,8.0
16,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,8.0
17,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,260,6.0
18,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,7.0
19,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,260,2.0
20,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,6.0
21,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,5.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,8.0
23,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,5.0
24,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,260,6.0
25,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,6.0
26,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,260,5.0
27,4.0,1.0,5,1.0,0.0,1,1,1,1,260,7.0
28,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,5.0
29,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,260,6.0
30,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,8.0
31,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,8.0
32,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,2.0
33,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,260,8.0
34,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,260,1.0
35,3.0,1.0,5,1.0,0.0,1,1,1,1,260,5.0
36,4.0,2.0,5,2.0,0.0,1,1,1,1,260,8.0
37,2.0,1.0,5,1.0,0.0,1,1,1,1,260,3.0
38,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,6.0
39,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,260,8.0
40,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,4.0
41,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,6.0
42,3.0,2.0,5,2.0,0.0,1,1,1,1,260,6.0
43,3.0,1.0,5,1.0,0.0,1,1,1,1,260,5.0
44,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,6.0
45,1.0,2.0,1,2.0,0.0,1,1,1,1,260,2.0
46,4.0,1.0,5,1.0,0.0,1,1,1,1,260,7.0
47,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,260,1.0
48,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,6.0
49,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,6.0
50,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,260,8.0
51,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,6.0
52,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,260,1.0
53,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,7.0
54,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,260,3.0
55,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,260,5.0
56,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,260,7.0
57,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,260,6.0
58,4.0,2.0,5,2.0,0.0,1,1,1,1,260,8.0
59,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,2.0
60,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,260,7.0
61,3.0,2.0,1,2.0,0.0,1,1,1,1,260,6.0
62,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,7.0
63,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,8.0
64,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,260,1.0
65,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,260,7.0
66,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,260,6.0
67,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,4.0
68,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,260,1.0
69,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,5.0
70,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,1.0
71,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,3.0
72,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,7.0
73,4.0,1.0,1,1.0,0.0,1,1,1,1,260,7.0
74,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,260,8.0
75,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,1.0
76,4.0,1.0,5,1.0,0.0,1,1,1,1,260,7.0
77,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,3.0
78,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,260,8.0
79,1.0,2.0,1,2.0,0.0,1,1,1,1,260,2.0
80,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,260,5.0
81,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,260,3.0
82,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,260,1.0
83,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,4.0
84,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,260,3.0
85,3.0,1.0,5,1.0,0.0,1,1,1,1,260,5.0
86,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,260,4.0
87,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,260,8.0
88,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,260,3.0
89,2.0,1.0,1,1.0,0.0,1,1,1,1,260,3.0
90,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,1.0
91,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,260,1.0
92,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,260,8.0
93,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,260,2.0
94,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,260,3.0
95,1.0,2.0,1,2.0,0.0,1,1,1,1,260,2.0
96,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,260,5.0
