,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.0,2,1,1,1,127,1.0
1,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
2,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,127,8.0
3,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,6.0
4,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,6.0
5,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,4.0
6,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
7,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,127,8.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
9,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,2.0
10,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
11,1.0,2.0,1,2.0,0.0,2,1,1,1,127,2.0
12,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,127,6.0
13,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
14,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
15,2.0,2.0,1,2.0,0.0,2,1,1,1,127,4.0
16,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,7.0
17,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
18,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
19,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,1.0
20,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,2.0
21,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,127,6.0
22,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
23,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,2.0
24,4.0,2.0,1,2.0,0.0,2,1,1,1,127,8.0
25,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,1.0
26,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,2.0
27,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
28,1.0,2.0,5,2.0,0.0,2,1,1,1,127,2.0
29,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,4.0
30,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,3.0
31,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
32,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
33,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
34,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
35,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
36,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,3.0
37,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
38,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
39,1.0,1.0,1,1.0,0.0,2,1,1,1,127,1.0
40,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
41,1.0,2.0,5,2.0,0.0,2,1,1,1,127,2.0
42,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,127,4.0
43,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,6.0
44,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,4.0
45,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
46,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,4.0
47,2.0,2.0,5,2.0,0.0,2,1,1,1,127,4.0
48,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
49,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
50,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
51,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,4.0
52,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,127,2.0
53,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
54,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
55,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
56,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
57,2.0,1.0,5,1.0,0.0,2,1,1,1,127,3.0
58,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,1.0
59,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,127,7.0
60,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
61,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
62,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,4.0
63,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
64,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
65,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
66,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
67,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,4.0
68,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
69,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,127,5.0
70,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
71,2.0,2.0,5,2.0,0.0,2,1,1,1,127,4.0
72,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,8.0
73,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,2.0
74,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
75,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,3.0
76,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,5.0
77,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
78,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
79,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,6.0
80,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
81,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,127,1.0
82,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
83,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,5.0
84,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
85,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,8.0
86,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,8.0
87,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,127,6.0
88,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
89,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,127,7.0
90,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,7.0
91,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
92,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,6.0
93,3.0,2.0,1,2.0,0.0,2,1,1,1,127,6.0
94,4.0,1.0,1,1.0,0.0,2,1,1,1,127,7.0
95,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,5.0
96,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,7.0
97,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,5.0
98,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
99,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
100,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,5.0
101,2.0,1.0,5,1.0,0.0,2,1,1,1,127,3.0
102,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,3.0
103,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,1.0
104,1.0,1.0,5,1.0,0.0,2,1,1,1,127,1.0
105,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
106,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
107,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
108,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
109,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
110,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,6.0
111,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
112,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,3.0
113,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,6.0
114,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,127,5.0
115,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,6.0
116,4.0,1.0,5,1.0,0.0,2,1,1,1,127,7.0
117,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
118,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,127,7.0
119,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,5.0
120,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,5.0
121,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,6.0
122,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,127,7.0
123,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,127,3.0
124,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
125,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
126,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
127,2.0,1.0,5,1.0,0.0,2,1,1,1,127,3.0
128,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
129,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,3.0
130,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,6.0
131,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,3.0
132,4.0,1.0,1,1.0,0.0,2,1,1,1,127,7.0
133,4.0,1.0,1,1.0,0.0,2,1,1,1,127,7.0
134,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,127,3.0
135,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,3.0
136,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
137,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
138,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
139,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,2.0
140,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,5.0
141,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,127,5.0
142,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,2.0
143,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
144,1.0,2.0,5,2.0,0.0,2,1,1,1,127,2.0
145,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
146,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,4.0
147,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,127,8.0
148,1.0,1.0,5,1.0,0.0,2,1,1,1,127,1.0
149,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,2.0
150,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,2.0
151,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,4.0
152,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,3.0
153,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,8.0
154,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
155,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,4.0
156,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,7.0
157,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,8.0
158,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,1.0
159,4.0,1.0,1,1.0,0.0,2,1,1,1,127,7.0
160,3.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,127,5.0
161,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,1.0
162,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,1.0
163,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,127,8.0
164,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
165,4.0,2.0,1,2.0,0.0,2,1,1,1,127,8.0
166,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,1.0
167,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,1.0
168,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
169,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,127,7.0
170,4.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,127,7.0
171,3.0,1.0,1,1.0,0.0,2,1,1,1,127,5.0
172,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,127,4.0
173,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,127,2.0
174,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,127,6.0
175,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,127,4.0
176,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,127,3.0
177,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,127,6.0
178,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
179,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,127,5.0
180,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,127,7.0
181,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,127,7.0
