,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,251,7.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,251,4.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,2.0
3,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,251,3.0
4,2.0,2.0,1,2.0,0.0,2,1,1,1,251,4.0
5,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,251,6.0
6,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,251,8.0
7,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,6.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,8.0
9,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,251,5.0
10,2.0,1.0,5,1.0,0.0,2,1,1,1,251,3.0
11,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,251,1.0
12,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,251,2.0
13,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,251,6.0
14,3.0,1.0,1,1.0,0.0,2,1,1,1,251,5.0
15,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,6.0
16,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,251,7.0
17,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,2.0
18,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,251,7.0
19,3.0,1.0,1,1.0,0.0,2,1,1,1,251,5.0
20,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,8.0
21,4.0,1.0,1,1.0,0.7777777777777778,2,1,1,1,251,7.0
22,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,251,5.0
23,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,251,5.0
24,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,4.0
25,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,4.0
26,2.0,2.0,5,2.0,0.0,2,1,1,1,251,4.0
27,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,251,5.0
28,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,251,1.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,8.0
30,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,251,3.0
31,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,251,7.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,8.0
33,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,251,4.0
34,3.0,2.0,1,2.0,0.0,2,1,1,1,251,6.0
35,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,251,8.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,251,8.0
37,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,251,7.0
38,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,251,5.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,251,7.0
40,4.0,1.0,1,1.0,0.0,2,1,1,1,251,7.0
41,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,2.0
42,1.0,1.0,1,1.0,0.0,2,1,1,1,251,1.0
43,2.0,1.0,5,1.0,0.0,2,1,1,1,251,3.0
44,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,251,2.0
45,4.0,2.0,1,2.0,0.0,2,1,1,1,251,8.0
46,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,251,3.0
47,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,251,7.0
48,4.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,251,8.0
49,3.0,1.0,1,1.0,0.0,2,1,1,1,251,5.0
50,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,251,4.0
51,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,251,3.0
52,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,251,6.0
53,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,251,3.0
54,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,251,6.0
