,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,389,8.0
1,4.0,2.0,5,2.0,0.0,2,1,1,1,389,8.0
2,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,389,8.0
3,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,389,7.0
4,1.0,1.0,5,1.0,0.0,2,1,1,1,389,1.0
5,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,389,5.0
6,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,389,6.0
7,2.0,1.0,5,1.0,0.0,2,1,1,1,389,3.0
8,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,389,7.0
9,4.0,2.0,1,2.0,0.0,2,1,1,1,389,8.0
10,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,389,1.0
11,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,389,2.0
12,2.0,1.0,5,1.0,0.0,2,1,1,1,389,3.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,389,6.0
14,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,389,7.0
15,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,389,8.0
16,4.0,1.0,1,1.0,0.0,2,1,1,1,389,7.0
17,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,389,2.0
18,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,389,2.0
19,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,389,8.0
20,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,389,2.0
21,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,389,6.0
22,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,389,5.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,389,2.0
24,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,389,5.0
25,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,389,6.0
26,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,389,1.0
27,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,389,7.0
28,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,389,1.0
29,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,389,3.0
30,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,389,6.0
