,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,265,8.0
1,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,265,2.0
2,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,265,1.0
3,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,265,5.0
4,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,265,5.0
5,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,265,3.0
6,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,265,2.0
7,2.0,1.0,1,1.0,0.0,2,1,1,1,265,3.0
8,3.0,1.0,1,1.0,0.0,2,1,1,1,265,5.0
9,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,265,3.0
10,3.0,1.0,1,1.0,0.0,2,1,1,1,265,5.0
11,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,265,4.0
12,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,265,7.0
13,3.0,1.0,1,1.0,0.0,2,1,1,1,265,5.0
14,3.0,2.0,5,2.0,0.0,2,1,1,1,265,6.0
15,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,265,3.0
16,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,265,2.0
17,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,265,8.0
18,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,265,7.0
19,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,265,5.0
20,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,265,4.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,265,6.0
22,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,265,6.0
23,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,265,6.0
24,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,265,8.0
25,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,265,5.0
26,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,265,8.0
27,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,265,4.0
28,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,265,7.0
29,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,265,2.0
30,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,265,6.0
31,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,265,4.0
32,3.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,265,5.0
33,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,265,2.0
34,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,265,5.0
