,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,6.0
1,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,486,6.0
2,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
3,1.0,2.0,1,2.0,0.0,1,1,1,1,486,2.0
4,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,1.0
5,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,4.0
6,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
7,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,5.0
8,4.0,2.0,1,2.0,0.0,1,1,1,1,486,8.0
9,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,486,3.0
10,3.0,2.0,1,2.0,0.0,1,1,1,1,486,6.0
11,1.0,1.0,5,1.0,0.0,1,1,1,1,486,1.0
12,2.0,1.0,1,1.0,0.0,1,1,1,1,486,3.0
13,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,7.0
14,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
15,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
16,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
17,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,6.0
18,1.0,2.0,1,2.0,0.0,1,1,1,1,486,2.0
19,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,2.0
20,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,8.0
21,3.0,1.0,5,1.0,0.0,1,1,1,1,486,5.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,8.0
23,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,486,1.0
24,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,8.0
25,4.0,1.0,5,1.0,0.0,1,1,1,1,486,7.0
26,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,2.0
27,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,7.0
28,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,6.0
29,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,486,1.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
31,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,7.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
33,4.0,2.0,5,2.0,0.0,1,1,1,1,486,8.0
34,4.0,2.0,5,2.0,0.0,1,1,1,1,486,8.0
35,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,2.0
36,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
37,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
38,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,8.0
39,2.0,1.0,1,1.0,0.0,1,1,1,1,486,3.0
40,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
41,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
42,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,2.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
44,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,486,8.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,6.0
46,2.0,1.0,1,1.0,0.0,1,1,1,1,486,3.0
47,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
48,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,486,1.0
49,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,486,4.0
50,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
51,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,486,1.0
52,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,6.0
53,2.0,2.0,5,2.0,0.0,1,1,1,1,486,4.0
54,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,3.0
55,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
56,4.0,2.0,5,2.0,0.0,1,1,1,1,486,8.0
57,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
58,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
59,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
60,3.0,1.0,5,1.0,0.0,1,1,1,1,486,5.0
61,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,6.0
62,1.0,2.0,1,2.0,0.0,1,1,1,1,486,2.0
63,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
64,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,486,3.0
65,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,3.0
66,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
67,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,5.0
68,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
69,4.0,2.0,1,2.0,0.0,1,1,1,1,486,8.0
70,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,7.0
71,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
72,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,7.0
73,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,6.0
74,1.0,1.0,1,1.0,0.0,1,1,1,1,486,1.0
75,3.0,1.0,5,1.0,0.0,1,1,1,1,486,5.0
76,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,7.0
77,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
78,4.0,2.0,5,2.0,0.0,1,1,1,1,486,8.0
79,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,3.0
80,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,486,2.0
81,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,486,2.0
82,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,4.0
83,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,486,3.0
84,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,3.0
85,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,7.0
86,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,8.0
87,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
88,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
89,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,1.0
90,2.0,2.0,5,2.0,0.0,1,1,1,1,486,4.0
91,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,6.0
92,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,3.0
93,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,1.0
94,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,2.0
95,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,7.0
96,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,486,1.0
97,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,7.0
98,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
99,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,8.0
100,3.0,1.0,5,1.0,0.0,1,1,1,1,486,5.0
101,1.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,486,1.0
102,1.0,2.0,5,2.0,0.0,1,1,1,1,486,2.0
103,1.0,1.0,5,1.0,0.0,1,1,1,1,486,1.0
104,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,7.0
105,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,7.0
106,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,8.0
107,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,7.0
108,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,7.0
109,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,486,7.0
110,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
111,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,6.0
112,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
113,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,486,8.0
114,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,7.0
115,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
116,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,5.0
117,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,7.0
118,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
119,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,2.0
120,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,3.0
121,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,486,5.0
122,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
123,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
124,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,6.0
125,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,3.0
126,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,2.0
127,1.0,1.0,5,1.0,0.0,1,1,1,1,486,1.0
128,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,5.0
129,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
130,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
131,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,4.0
132,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,7.0
133,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,486,6.0
134,2.0,2.0,1,2.0,0.0,1,1,1,1,486,4.0
135,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,6.0
136,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,7.0
137,2.0,2.0,5,2.0,0.0,1,1,1,1,486,4.0
138,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,3.0
139,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,1.0
140,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,2.0
141,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,3.0
142,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,4.0
143,4.0,2.0,5,2.0,0.0,1,1,1,1,486,8.0
144,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,486,5.0
145,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,486,7.0
146,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,486,3.0
147,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
148,3.0,1.0,1,1.0,0.0,1,1,1,1,486,5.0
149,3.0,2.0,1,2.0,0.0,1,1,1,1,486,6.0
150,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,2.0
151,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
152,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,2.0
153,1.0,2.0,1,2.0,0.0,1,1,1,1,486,2.0
154,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,2.0
155,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,4.0
156,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,486,3.0
157,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,486,8.0
158,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,486,6.0
159,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,8.0
160,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,486,6.0
161,2.0,2.0,5,2.0,0.0,1,1,1,1,486,4.0
162,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,486,8.0
163,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,486,7.0
164,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,486,2.0
165,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
166,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,486,2.0
167,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,3.0
168,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
169,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,2.0
170,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,486,4.0
171,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,486,4.0
172,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,486,8.0
173,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,486,7.0
174,3.0,2.0,5,2.0,0.0,1,1,1,1,486,6.0
175,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,486,3.0
176,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,486,1.0
