,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,122,6.0
1,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,122,5.0
2,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,122,4.0
3,2.0,2.0,1,2.0,0.0,1,1,1,1,122,4.0
4,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,122,6.0
5,2.0,2.0,1,2.0,0.0,1,1,1,1,122,4.0
6,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,122,8.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,122,6.0
8,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,122,8.0
9,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,122,8.0
10,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,122,1.0
11,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,122,8.0
12,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,122,5.0
13,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,122,4.0
14,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,122,2.0
15,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,122,4.0
16,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,122,4.0
17,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,122,2.0
18,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,122,4.0
19,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,122,1.0
20,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,122,3.0
21,1.0,1.0,5,1.0,0.0,1,1,1,1,122,1.0
22,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,122,6.0
23,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,122,3.0
24,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,122,5.0
25,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,122,4.0
26,2.0,2.0,1,2.0,0.0,1,1,1,1,122,4.0
27,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,122,6.0
28,2.0,1.0,1,1.0,0.0,1,1,1,1,122,3.0
29,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,122,4.0
30,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,122,1.0
31,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,122,4.0
32,2.0,2.0,5,2.0,0.0,1,1,1,1,122,4.0
33,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,122,4.0
34,3.0,2.0,1,2.0,0.0,1,1,1,1,122,6.0
35,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,122,4.0
36,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,122,6.0
37,4.0,2.0,5,2.0,0.0,1,1,1,1,122,8.0
