,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
1,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,7.0
2,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
3,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
4,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
5,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,4.0
6,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,6.0
7,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,8.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,4.0
9,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,5.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,4.0
11,2.0,2.0,5,2.0,0.0,1,1,1,1,330,4.0
12,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,330,3.0
13,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,5.0
14,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,3.0
15,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
16,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
17,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
18,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,330,3.0
19,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,330,1.0
20,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,5.0
21,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
22,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,330,4.0
23,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,8.0
24,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
25,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,1.0
26,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,8.0
27,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,4.0
28,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
29,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,6.0
30,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,1.0
31,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,7.0
32,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,6.0
33,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,330,2.0
34,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,330,2.0
35,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,8.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
37,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,8.0
38,2.0,2.0,1,2.0,0.0,1,1,1,1,330,4.0
39,4.0,1.0,5,1.0,0.0,1,1,1,1,330,7.0
40,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,330,1.0
41,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
42,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,3.0
43,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,330,1.0
44,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,1.0
45,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,8.0
46,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
47,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,6.0
48,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,8.0
49,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,330,6.0
50,4.0,1.0,1,1.0,0.0,1,1,1,1,330,7.0
51,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,8.0
52,3.0,2.0,5,2.0,0.0,1,1,1,1,330,6.0
53,1.0,1.0,1,1.0,0.0,1,1,1,1,330,1.0
54,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,5.0
55,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,6.0
56,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
57,1.0,2.0,5,2.0,0.0,1,1,1,1,330,2.0
58,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,330,8.0
59,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,6.0
60,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,330,8.0
61,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,2.0
62,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,2.0
63,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,2.0
64,2.0,2.0,1,2.0,0.0,1,1,1,1,330,4.0
65,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,2.0
66,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
67,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,5.0
68,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,3.0
69,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,4.0
70,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
71,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,330,7.0
72,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,5.0
73,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
74,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,330,3.0
75,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
76,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,330,8.0
77,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,4.0
78,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
79,2.0,2.0,1,2.0,0.0,1,1,1,1,330,4.0
80,1.0,1.0,1,1.0,0.0,1,1,1,1,330,1.0
81,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,2.0
82,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
83,4.0,1.0,1,1.0,0.0,1,1,1,1,330,7.0
84,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,8.0
85,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,4.0
86,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,6.0
87,1.0,2.0,1,2.0,0.0,1,1,1,1,330,2.0
88,1.0,1.0,5,1.0,0.0,1,1,1,1,330,1.0
89,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,5.0
90,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
91,1.0,1.0,1,1.0,0.0,1,1,1,1,330,1.0
92,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,5.0
93,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,1.0
94,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
95,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,5.0
96,4.0,1.0,1,1.0,0.6666666666666666,1,1,1,1,330,7.0
97,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
98,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,330,7.0
99,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,330,1.0
100,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,5.0
101,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,5.0
102,3.0,1.0,5,1.0,0.0,1,1,1,1,330,5.0
103,4.0,2.0,5,2.0,0.0,1,1,1,1,330,8.0
104,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,6.0
105,4.0,1.0,5,1.0,0.0,1,1,1,1,330,7.0
106,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,5.0
107,4.0,1.0,5,1.0,0.0,1,1,1,1,330,7.0
108,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,4.0
109,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
110,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,5.0
111,3.0,1.0,5,1.0,0.0,1,1,1,1,330,5.0
112,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,3.0
113,2.0,1.0,1,1.0,0.0,1,1,1,1,330,3.0
114,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,330,6.0
115,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
116,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,8.0
117,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,8.0
118,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,330,5.0
119,1.0,1.0,1,1.0,0.0,1,1,1,1,330,1.0
120,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,4.0
121,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,330,4.0
122,2.0,2.0,1,2.0,0.0,1,1,1,1,330,4.0
123,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,5.0
124,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,330,3.0
125,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
126,1.0,1.0,1,1.0,0.0,1,1,1,1,330,1.0
127,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,330,5.0
128,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,330,1.0
129,3.0,1.0,5,1.0,0.0,1,1,1,1,330,5.0
130,3.0,1.0,5,1.0,0.0,1,1,1,1,330,5.0
131,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,330,5.0
132,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,330,8.0
133,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,330,8.0
134,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,330,1.0
135,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,330,7.0
136,2.0,2.0,1,2.0,0.0,1,1,1,1,330,4.0
137,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,3.0
138,4.0,1.0,5,1.0,0.0,1,1,1,1,330,7.0
139,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,330,1.0
