,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,247,3.0
1,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,247,1.0
2,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,247,3.0
3,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,247,7.0
4,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,247,1.0
5,3.0,1.0,1,1.0,0.0,2,1,1,1,247,5.0
6,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,247,3.0
7,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,247,5.0
8,1.0,2.0,5,2.0,0.0,2,1,1,1,247,2.0
9,4.0,1.0,1,1.0,0.0,2,1,1,1,247,7.0
10,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,247,5.0
11,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,247,6.0
12,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,247,6.0
13,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,247,8.0
14,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,247,3.0
15,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,247,5.0
16,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,247,7.0
17,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,247,7.0
18,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,247,7.0
19,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,247,7.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,247,1.0
21,1.0,1.0,5,1.0,0.0,2,1,1,1,247,1.0
22,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,247,1.0
23,4.0,1.0,1,1.0,0.0,2,1,1,1,247,7.0
24,1.0,1.0,5,1.0,0.0,2,1,1,1,247,1.0
25,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,247,5.0
26,2.0,1.0,5,1.0,0.0,2,1,1,1,247,3.0
27,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,247,7.0
