,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,289,8.0
1,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,2.0
2,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,3.0
3,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,289,1.0
4,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,289,1.0
5,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,289,3.0
6,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,6.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,289,5.0
8,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,6.0
9,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,7.0
10,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,289,6.0
11,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,4.0
12,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,289,2.0
13,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,7.0
14,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,289,4.0
15,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,4.0
16,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,7.0
17,4.0,2.0,1,2.0,0.0,2,1,1,1,289,8.0
18,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,5.0
19,2.0,1.0,5,1.0,0.0,2,1,1,1,289,3.0
20,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,4.0
21,1.0,2.0,5,2.0,0.0,2,1,1,1,289,2.0
22,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,5.0
23,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,8.0
24,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,5.0
25,4.0,2.0,1,2.0,0.0,2,1,1,1,289,8.0
26,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,5.0
27,2.0,1.0,5,1.0,0.0,2,1,1,1,289,3.0
28,1.0,2.0,5,2.0,0.0,2,1,1,1,289,2.0
29,4.0,1.0,1,1.0,0.0,2,1,1,1,289,7.0
30,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,289,5.0
31,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,5.0
32,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,289,3.0
33,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,3.0
34,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,289,3.0
35,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,6.0
36,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,1.0
37,4.0,1.0,1,1.0,0.0,2,1,1,1,289,7.0
38,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,8.0
39,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,289,5.0
40,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,289,1.0
41,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,3.0
42,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,4.0
43,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,6.0
44,1.0,1.0,5,1.0,0.0,2,1,1,1,289,1.0
45,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,289,5.0
46,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,289,8.0
47,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,1.0
48,3.0,1.0,1,1.0,0.0,2,1,1,1,289,5.0
49,4.0,2.0,1,2.0,0.0,2,1,1,1,289,8.0
50,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,289,5.0
51,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,289,5.0
52,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,5.0
53,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,2.0
54,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,7.0
55,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,289,4.0
56,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,3.0
57,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,8.0
58,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,5.0
59,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,8.0
60,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,8.0
61,3.0,2.0,1,2.0,0.0,2,1,1,1,289,6.0
62,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,3.0
63,3.0,1.0,1,1.0,0.0,2,1,1,1,289,5.0
64,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,289,7.0
65,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,3.0
66,3.0,1.0,5,1.0,0.0,2,1,1,1,289,5.0
67,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,289,2.0
68,3.0,2.0,1,2.0,0.0,2,1,1,1,289,6.0
69,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,289,1.0
70,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,1.0
71,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,289,2.0
72,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,5.0
73,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,289,5.0
74,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,2.0
75,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,289,2.0
76,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,289,2.0
77,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,289,3.0
78,1.0,1.0,5,1.0,0.0,2,1,1,1,289,1.0
79,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,289,4.0
