,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,0,4.0
1,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,0,4.0
2,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,0,4.0
3,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,0,5.0
4,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,0,5.0
5,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,0,4.0
6,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,0,3.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,0,6.0
8,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,0,5.0
9,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,0,2.0
10,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,0,8.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,0,5.0
12,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,0,2.0
13,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,0,4.0
14,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,0,7.0
15,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,0,2.0
16,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,0,3.0
17,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,0,6.0
18,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,0,8.0
19,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,0,7.0
20,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,0,2.0
21,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,0,7.0
22,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,0,2.0
23,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,0,7.0
24,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,0,6.0
25,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,0,7.0
26,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,0,6.0
27,3.0,2.0,5,2.0,0.0,1,1,1,1,0,6.0
28,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,0,5.0
29,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,0,6.0
30,4.0,1.0,5,1.0,0.0,1,1,1,1,0,7.0
