,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,36,2.0
1,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,3.0
2,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,36,1.0
3,2.0,2.0,1,2.0,0.0,1,1,1,1,36,4.0
4,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,36,4.0
5,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,36,6.0
6,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,36,4.0
7,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,3.0
8,3.0,2.0,1,2.0,0.0,1,1,1,1,36,6.0
9,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,36,4.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,36,7.0
11,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,36,2.0
12,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,36,8.0
13,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,36,7.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,36,6.0
15,4.0,2.0,1,2.0,0.0,1,1,1,1,36,8.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,36,5.0
17,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,36,8.0
18,2.0,2.0,1,2.0,0.0,1,1,1,1,36,4.0
19,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,7.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,36,4.0
21,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,36,1.0
22,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,36,8.0
23,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,1.0
24,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,36,2.0
25,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,36,5.0
26,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,36,1.0
27,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,36,7.0
28,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,36,2.0
29,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,1.0
30,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,36,3.0
