,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,8.0
1,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,371,3.0
2,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,3.0
3,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,371,5.0
4,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,371,7.0
5,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,2.0
6,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,371,2.0
7,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,2.0
8,4.0,2.0,5,2.0,0.0,2,1,1,1,371,8.0
9,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,2.0
10,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,2.0
11,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,8.0
12,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,5.0
13,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,371,3.0
14,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,371,7.0
15,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,6.0
16,1.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,371,1.0
17,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
18,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,371,8.0
19,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,371,5.0
20,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
21,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,1.0
22,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,2.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,371,5.0
24,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,1.0
25,4.0,1.0,1,1.0,0.0,2,1,1,1,371,7.0
26,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,2.0
27,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,4.0
28,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,371,2.0
29,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,4.0
30,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,6.0
31,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,371,5.0
32,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,8.0
33,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
34,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,371,2.0
35,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,2.0
36,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,4.0
37,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,8.0
38,1.0,1.0,5,1.0,0.0,2,1,1,1,371,1.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,8.0
40,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,371,4.0
41,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,371,2.0
42,4.0,1.0,1,1.0,0.0,2,1,1,1,371,7.0
43,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,8.0
44,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,371,2.0
45,2.0,2.0,5,2.0,0.0,2,1,1,1,371,4.0
46,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,371,1.0
47,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,8.0
48,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
49,2.0,2.0,5,2.0,0.0,2,1,1,1,371,4.0
50,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,371,8.0
51,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,371,2.0
52,1.0,2.0,1,2.0,0.0,2,1,1,1,371,2.0
53,2.0,2.0,5,2.0,0.0,2,1,1,1,371,4.0
54,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,371,3.0
55,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,371,3.0
56,2.0,2.0,5,2.0,0.0,2,1,1,1,371,4.0
57,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,1.0
58,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
59,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,371,1.0
60,4.0,1.0,1,1.0,0.0,2,1,1,1,371,7.0
61,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,371,5.0
62,3.0,1.0,1,1.0,0.0,2,1,1,1,371,5.0
63,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,6.0
64,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,371,8.0
65,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,371,4.0
66,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,371,2.0
67,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,6.0
68,2.0,1.0,5,1.0,0.0,2,1,1,1,371,3.0
69,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,371,3.0
70,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,371,8.0
71,2.0,2.0,1,2.0,0.0,2,1,1,1,371,4.0
72,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,371,3.0
73,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,371,7.0
74,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,8.0
75,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,371,8.0
