,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,7.0
1,3.0,2.0,5,2.0,0.0,1,1,1,1,418,6.0
2,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,418,6.0
3,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,5.0
4,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,8.0
5,3.0,1.0,5,1.0,0.0,1,1,1,1,418,5.0
6,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,1.0
7,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,418,4.0
8,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,7.0
9,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,418,1.0
10,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,4.0
11,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,418,3.0
12,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,7.0
13,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,1.0
14,4.0,1.0,5,1.0,0.0,1,1,1,1,418,7.0
15,1.0,1.0,1,1.0,0.0,1,1,1,1,418,1.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,5.0
17,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,3.0
18,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,3.0
19,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,5.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,418,1.0
21,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,4.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,418,8.0
23,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,418,8.0
24,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,418,7.0
25,3.0,1.0,5,1.0,0.0,1,1,1,1,418,5.0
26,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,418,7.0
27,1.0,1.0,1,1.0,0.0,1,1,1,1,418,1.0
28,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,3.0
29,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,418,6.0
30,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,2.0
31,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,418,2.0
32,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,2.0
33,2.0,1.0,1,1.0,0.0,1,1,1,1,418,3.0
34,2.0,1.0,5,1.0,0.0,1,1,1,1,418,3.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,3.0
36,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,418,6.0
37,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,7.0
38,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,418,5.0
39,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,3.0
40,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,7.0
41,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,418,7.0
42,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,3.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,5.0
44,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,5.0
45,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,418,7.0
46,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,1.0
47,4.0,1.0,1,1.0,0.0,1,1,1,1,418,7.0
48,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,7.0
49,3.0,1.0,5,1.0,0.0,1,1,1,1,418,5.0
50,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,1.0
51,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,418,1.0
52,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,5.0
53,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,418,5.0
54,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,418,8.0
55,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,418,1.0
56,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,5.0
57,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,418,5.0
58,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,418,8.0
59,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,1.0
60,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,418,7.0
61,1.0,1.0,5,1.0,0.0,1,1,1,1,418,1.0
62,1.0,1.0,1,1.0,0.0,1,1,1,1,418,1.0
63,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,418,5.0
64,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,418,3.0
