,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,8.0
1,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,4.0
2,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
4,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
5,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,6.0
6,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,456,4.0
7,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,456,1.0
8,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,2.0
9,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,456,3.0
10,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,456,3.0
11,3.0,2.0,5,2.0,0.0,1,1,1,1,456,6.0
12,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,1.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,1.0
14,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,6.0
15,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,456,7.0
16,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,7.0
17,4.0,1.0,5,1.0,0.0,1,1,1,1,456,7.0
18,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,456,2.0
19,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,6.0
20,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,6.0
21,2.0,2.0,1,2.0,0.0,1,1,1,1,456,4.0
22,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,6.0
23,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,8.0
24,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
25,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,8.0
26,2.0,2.0,1,2.0,0.0,1,1,1,1,456,4.0
27,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,456,2.0
28,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,6.0
29,3.0,2.0,5,2.0,0.0,1,1,1,1,456,6.0
30,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
31,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,6.0
32,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,8.0
33,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
34,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,6.0
35,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,6.0
36,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,456,8.0
37,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
38,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
39,2.0,1.0,1,1.0,0.0,1,1,1,1,456,3.0
40,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,456,1.0
41,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,8.0
42,1.0,2.0,1,2.0,0.0,1,1,1,1,456,2.0
43,4.0,1.0,5,1.0,0.0,1,1,1,1,456,7.0
44,4.0,1.0,5,1.0,0.0,1,1,1,1,456,7.0
45,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,456,2.0
46,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,8.0
47,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,4.0
48,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,6.0
49,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
50,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,456,4.0
51,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
52,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,5.0
53,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,7.0
54,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,5.0
55,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,1.0
56,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,456,4.0
57,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,456,4.0
58,1.0,2.0,5,2.0,0.0,1,1,1,1,456,2.0
59,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,1.0
60,2.0,1.0,1,1.0,0.0,1,1,1,1,456,3.0
61,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,7.0
62,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,5.0
63,4.0,2.0,5,2.0,0.0,1,1,1,1,456,8.0
64,1.0,2.0,5,2.0,0.0,1,1,1,1,456,2.0
65,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,1.0
66,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,456,5.0
67,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,1.0
68,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,456,1.0
69,4.0,1.0,5,1.0,0.0,1,1,1,1,456,7.0
70,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,5.0
71,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,5.0
72,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,1.0
73,2.0,2.0,1,2.0,0.0,1,1,1,1,456,4.0
74,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,5.0
75,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,7.0
76,3.0,1.0,5,1.0,0.0,1,1,1,1,456,5.0
77,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,5.0
78,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,456,8.0
79,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,456,8.0
80,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,456,6.0
81,3.0,2.0,1,2.0,0.0,1,1,1,1,456,6.0
82,3.0,2.0,5,2.0,0.0,1,1,1,1,456,6.0
83,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,7.0
84,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,456,1.0
85,4.0,1.0,5,1.0,0.0,1,1,1,1,456,7.0
86,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,456,5.0
87,4.0,2.0,5,2.0,0.0,1,1,1,1,456,8.0
88,1.0,1.0,5,1.0,0.0,1,1,1,1,456,1.0
89,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,3.0
90,1.0,1.0,5,1.0,0.0,1,1,1,1,456,1.0
91,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,456,3.0
92,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,456,1.0
93,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,456,3.0
