,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,1.0
1,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,1.0
2,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,411,8.0
3,1.0,1.0,5,1.0,0.0,2,1,1,1,411,1.0
4,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,411,1.0
5,3.0,1.0,1,1.0,0.0,2,1,1,1,411,5.0
6,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,411,8.0
7,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,411,8.0
8,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,3.0
9,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,1.0
10,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,411,3.0
11,2.0,1.0,5,1.0,0.0,2,1,1,1,411,3.0
12,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,411,3.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,411,8.0
14,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,411,8.0
15,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,411,1.0
16,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,3.0
17,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,5.0
18,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,411,3.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,411,7.0
20,2.0,2.0,5,2.0,0.0,2,1,1,1,411,4.0
21,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,1.0
22,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,411,2.0
23,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,411,3.0
24,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,411,3.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,7.0
26,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,411,2.0
27,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,411,2.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,411,3.0
29,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,411,3.0
30,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,411,1.0
31,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,411,2.0
32,2.0,1.0,5,1.0,0.0,2,1,1,1,411,3.0
33,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,411,5.0
34,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,411,3.0
35,3.0,1.0,5,1.0,0.0,2,1,1,1,411,5.0
36,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,411,4.0
37,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,411,4.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,411,6.0
39,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,411,6.0
40,2.0,1.0,5,1.0,0.0,2,1,1,1,411,3.0
41,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,7.0
42,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,411,2.0
43,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,1.0
44,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,411,2.0
45,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,411,7.0
46,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,411,7.0
47,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,411,7.0
48,3.0,2.0,1,2.0,0.0,2,1,1,1,411,6.0
49,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,411,6.0
50,1.0,2.0,5,2.0,0.0,2,1,1,1,411,2.0
