,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.0,1,1,1,1,244,8.0
1,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,6.0
2,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,3.0
3,4.0,1.0,5,1.0,0.0,1,1,1,1,244,7.0
4,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,8.0
5,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,244,7.0
6,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,8.0
7,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,244,3.0
8,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
9,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,244,5.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,244,7.0
11,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,244,5.0
12,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,244,8.0
13,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,244,1.0
14,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,2.0
15,3.0,2.0,5,2.0,0.0,1,1,1,1,244,6.0
16,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,244,7.0
17,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,244,1.0
18,2.0,1.0,1,1.0,0.0,1,1,1,1,244,3.0
19,4.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,244,7.0
20,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,244,1.0
21,2.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,244,3.0
22,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,244,5.0
23,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,244,3.0
24,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,8.0
25,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,244,5.0
26,4.0,1.0,5,1.0,0.0,1,1,1,1,244,7.0
27,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,6.0
28,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,1.0
29,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,244,8.0
30,2.0,2.0,1,2.0,0.0,1,1,1,1,244,4.0
31,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,1.0
32,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,2.0
33,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,244,5.0
34,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
35,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,244,3.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
37,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,6.0
38,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,244,5.0
39,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,5.0
40,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,244,1.0
41,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,244,4.0
42,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
43,4.0,1.0,5,1.0,0.0,1,1,1,1,244,7.0
44,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,3.0
45,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,4.0
46,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,244,7.0
47,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,244,5.0
48,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,244,5.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,3.0
50,2.0,1.0,1,1.0,0.0,1,1,1,1,244,3.0
51,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,244,8.0
52,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,244,2.0
53,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,8.0
54,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,244,8.0
55,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,2.0
56,3.0,2.0,5,2.0,0.0,1,1,1,1,244,6.0
57,3.0,1.0,5,1.0,0.0,1,1,1,1,244,5.0
58,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,4.0
59,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,8.0
60,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,244,3.0
61,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,244,6.0
62,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,4.0
63,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,244,4.0
64,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,4.0
65,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,244,5.0
66,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,244,6.0
67,1.0,1.0,1,1.0,0.0,1,1,1,1,244,1.0
68,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,244,2.0
69,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,244,8.0
70,4.0,1.0,5,1.0,0.0,1,1,1,1,244,7.0
71,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
72,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,2.0
73,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,6.0
74,2.0,2.0,1,2.0,0.0,1,1,1,1,244,4.0
75,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,244,1.0
76,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,6.0
77,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,244,5.0
78,1.0,1.0,1,1.0,0.0,1,1,1,1,244,1.0
79,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,244,6.0
80,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,244,2.0
81,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,244,2.0
