,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,134,5.0
1,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,134,3.0
2,2.0,2.0,1,2.0,0.0,1,1,1,1,134,4.0
3,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,134,2.0
4,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,134,4.0
5,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,134,6.0
6,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,134,1.0
7,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,134,4.0
8,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,134,6.0
9,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,134,7.0
10,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,134,3.0
11,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,134,1.0
12,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,134,3.0
13,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,134,1.0
14,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,134,8.0
15,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,134,2.0
16,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,134,3.0
17,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,134,1.0
18,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,134,7.0
19,1.0,1.0,1,1.0,0.0,1,1,1,1,134,1.0
20,1.0,1.0,1,1.0,0.0,1,1,1,1,134,1.0
21,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,134,8.0
22,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,134,2.0
23,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,134,7.0
24,4.0,1.0,5,1.0,0.0,1,1,1,1,134,7.0
25,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,134,8.0
26,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,134,8.0
27,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,134,6.0
28,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,134,4.0
29,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,134,5.0
30,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,134,6.0
31,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,134,5.0
32,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,134,8.0
33,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,134,6.0
34,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,134,8.0
35,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,134,2.0
