,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,4.0
1,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,497,4.0
2,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,497,6.0
3,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,497,8.0
4,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,6.0
5,1.0,2.0,5,2.0,0.0,2,1,1,1,497,2.0
6,1.0,1.0,5,1.0,0.0,2,1,1,1,497,1.0
7,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,497,5.0
8,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,497,6.0
9,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,497,7.0
10,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,497,3.0
11,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,4.0
12,1.0,2.0,5,2.0,0.0,2,1,1,1,497,2.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,2.0
14,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,497,1.0
15,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,497,5.0
16,3.0,1.0,5,1.0,0.0,2,1,1,1,497,5.0
17,4.0,1.0,1,1.0,0.0,2,1,1,1,497,7.0
18,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,497,3.0
19,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,497,1.0
20,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,497,4.0
21,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,2.0
22,1.0,1.0,5,1.0,0.0,2,1,1,1,497,1.0
23,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,497,2.0
24,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,2.0
25,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,497,2.0
26,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,497,7.0
27,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,2.0
28,3.0,1.0,1,1.0,0.0,2,1,1,1,497,5.0
29,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,497,1.0
30,2.0,2.0,5,2.0,0.0,2,1,1,1,497,4.0
31,1.0,2.0,5,2.0,0.0,2,1,1,1,497,2.0
32,3.0,2.0,1,2.0,0.0,2,1,1,1,497,6.0
33,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,497,5.0
34,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,8.0
35,4.0,2.0,5,2.0,0.0,2,1,1,1,497,8.0
36,2.0,1.0,5,1.0,0.0,2,1,1,1,497,3.0
37,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,497,3.0
38,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,497,7.0
39,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,497,5.0
40,1.0,1.0,5,1.0,0.0,2,1,1,1,497,1.0
41,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,6.0
42,3.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,497,6.0
43,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,2.0
44,2.0,2.0,5,2.0,0.6666666666666666,2,1,1,1,497,4.0
45,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,497,2.0
46,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,8.0
47,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,497,5.0
48,1.0,1.0,5,1.0,0.0,2,1,1,1,497,1.0
49,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,497,3.0
50,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,497,7.0
51,2.0,2.0,1,2.0,0.0,2,1,1,1,497,4.0
52,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,497,6.0
