,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.0,1,1,1,1,264,2.0
1,2.0,2.0,1,2.0,0.0,1,1,1,1,264,4.0
2,2.0,1.0,1,1.0,0.0,1,1,1,1,264,3.0
3,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,264,7.0
4,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,264,7.0
5,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,264,3.0
6,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,264,2.0
7,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,264,8.0
8,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,264,5.0
9,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,264,6.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,7.0
11,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,264,6.0
12,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,264,3.0
13,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,264,3.0
14,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,264,1.0
15,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,1.0
16,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,264,3.0
17,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,264,4.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,264,6.0
19,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,5.0
20,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,7.0
21,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,264,2.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,264,8.0
23,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,7.0
24,4.0,2.0,5,2.0,0.0,1,1,1,1,264,8.0
25,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,264,4.0
26,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,264,4.0
27,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,264,5.0
28,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,264,6.0
29,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,264,3.0
30,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,264,8.0
31,3.0,1.0,1,1.0,0.0,1,1,1,1,264,5.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,264,1.0
33,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,264,2.0
