,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,3.0
1,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,385,5.0
2,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,5.0
3,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,8.0
4,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,385,1.0
5,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,385,2.0
6,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,8.0
7,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,385,1.0
8,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,1.0
9,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,3.0
10,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,385,5.0
11,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,5.0
12,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,385,1.0
13,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,5.0
14,3.0,2.0,1,2.0,0.0,2,1,1,1,385,6.0
15,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,385,2.0
16,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,5.0
17,2.0,2.0,1,2.0,0.0,2,1,1,1,385,4.0
18,4.0,1.0,1,1.0,0.0,2,1,1,1,385,7.0
19,2.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,385,4.0
20,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,385,2.0
21,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,385,6.0
22,4.0,2.0,5,2.0,0.0,2,1,1,1,385,8.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,385,4.0
24,3.0,2.0,1,2.0,0.0,2,1,1,1,385,6.0
25,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,385,7.0
26,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,1.0
27,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,3.0
28,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,385,1.0
29,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,385,6.0
30,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,1.0
31,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,6.0
32,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,385,8.0
33,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,385,5.0
34,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,385,6.0
35,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,385,4.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,8.0
37,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,385,5.0
38,2.0,2.0,5,2.0,0.0,2,1,1,1,385,4.0
39,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,8.0
40,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,385,5.0
41,1.0,1.0,5,1.0,0.0,2,1,1,1,385,1.0
42,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,1.0
43,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,385,5.0
44,4.0,1.0,1,1.0,0.0,2,1,1,1,385,7.0
45,1.0,1.0,5,1.0,0.6666666666666666,2,1,1,1,385,1.0
46,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,385,1.0
47,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,385,8.0
