,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,451,5.0
1,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,451,3.0
2,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,451,1.0
3,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,451,8.0
4,1.0,1.0,5,1.0,0.0,2,1,1,1,451,1.0
5,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,451,4.0
6,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,451,7.0
7,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,451,1.0
8,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,8.0
9,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,451,3.0
10,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,451,8.0
11,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,451,3.0
12,2.0,1.0,5,1.0,0.0,2,1,1,1,451,3.0
13,2.0,2.0,5,2.0,0.0,2,1,1,1,451,4.0
14,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,451,1.0
15,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,451,8.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,451,2.0
17,4.0,1.0,1,1.0,0.0,2,1,1,1,451,7.0
18,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,451,6.0
19,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,451,2.0
20,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,451,4.0
21,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,451,7.0
22,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,451,7.0
23,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,451,1.0
24,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,451,6.0
25,3.0,1.0,5,1.0,0.0,2,1,1,1,451,5.0
26,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,451,6.0
27,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,451,4.0
28,4.0,1.0,1,1.0,0.0,2,1,1,1,451,7.0
29,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,451,7.0
30,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,451,4.0
31,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,451,6.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,8.0
33,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,451,4.0
34,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,451,8.0
35,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,451,1.0
36,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,451,6.0
37,4.0,2.0,1,2.0,0.0,2,1,1,1,451,8.0
38,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,451,8.0
39,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,451,3.0
40,4.0,2.0,1,2.0,0.0,2,1,1,1,451,8.0
41,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,6.0
42,4.0,1.0,1,1.0,0.0,2,1,1,1,451,7.0
43,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,451,3.0
44,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,451,5.0
45,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,4.0
46,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,451,1.0
47,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,451,8.0
48,4.0,1.0,1,1.0,0.0,2,1,1,1,451,7.0
49,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,451,7.0
50,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,4.0
51,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,451,6.0
52,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,451,6.0
53,3.0,1.0,1,1.0,0.0,2,1,1,1,451,5.0
54,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,451,8.0
55,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,451,4.0
56,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,451,4.0
57,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,451,6.0
58,1.0,2.0,5,2.0,0.0,2,1,1,1,451,2.0
59,3.0,1.0,1,1.0,0.0,2,1,1,1,451,5.0
60,4.0,2.0,1,2.0,0.0,2,1,1,1,451,8.0
61,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,451,7.0
62,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,451,2.0
63,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,451,5.0
