,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.0,2,1,1,1,323,5.0
1,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,323,8.0
2,1.0,1.0,5,1.0,0.0,2,1,1,1,323,1.0
3,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,323,5.0
4,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,323,8.0
5,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,323,8.0
6,1.0,2.0,5,2.0,0.0,2,1,1,1,323,2.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,323,5.0
8,2.0,2.0,5,2.0,0.0,2,1,1,1,323,4.0
9,3.0,1.0,1,1.0,0.0,2,1,1,1,323,5.0
10,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,323,8.0
11,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,323,1.0
12,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,323,7.0
13,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,8.0
14,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,323,6.0
15,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,323,2.0
16,2.0,2.0,5,2.0,0.0,2,1,1,1,323,4.0
17,2.0,2.0,5,2.0,0.0,2,1,1,1,323,4.0
18,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,323,7.0
19,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,323,2.0
20,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,323,1.0
21,2.0,1.0,5,1.0,0.0,2,1,1,1,323,3.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,323,7.0
23,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,323,8.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,323,3.0
25,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,323,3.0
26,2.0,1.0,5,1.0,0.0,2,1,1,1,323,3.0
27,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,323,1.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,6.0
29,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,8.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,323,7.0
31,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,323,1.0
32,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,323,1.0
33,4.0,1.0,1,1.0,0.0,2,1,1,1,323,7.0
34,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,323,8.0
35,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,323,6.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,8.0
37,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,323,4.0
38,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,323,4.0
39,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,323,8.0
40,3.0,2.0,1,2.0,0.0,2,1,1,1,323,6.0
41,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,323,4.0
42,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,323,6.0
43,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,323,6.0
44,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,323,6.0
45,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,323,8.0
46,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,6.0
47,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,323,3.0
48,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,8.0
49,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,323,1.0
50,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,323,4.0
51,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,323,2.0
