,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,5,2.0,0.0,1,1,1,1,220,2.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,6.0
2,4.0,2.0,5,2.0,0.0,1,1,1,1,220,8.0
3,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,2.0
4,2.0,1.0,5,1.0,0.0,1,1,1,1,220,3.0
5,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,2.0
6,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,6.0
7,3.0,2.0,5,2.0,0.0,1,1,1,1,220,6.0
8,2.0,2.0,1,2.0,0.0,1,1,1,1,220,4.0
9,4.0,2.0,5,2.0,0.0,1,1,1,1,220,8.0
10,2.0,1.0,1,1.0,0.0,1,1,1,1,220,3.0
11,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,4.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,220,4.0
13,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,2.0
14,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,8.0
15,2.0,2.0,1,2.0,0.0,1,1,1,1,220,4.0
16,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,4.0
17,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,220,8.0
18,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,220,6.0
19,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,220,6.0
20,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,8.0
21,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,220,4.0
22,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,220,4.0
23,1.0,2.0,5,2.0,0.0,1,1,1,1,220,2.0
24,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,220,4.0
25,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,6.0
26,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,2.0
27,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,4.0
28,4.0,2.0,5,2.0,0.0,1,1,1,1,220,8.0
29,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,220,5.0
30,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,220,5.0
31,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,220,1.0
32,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,7.0
33,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,4.0
34,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,4.0
35,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,220,6.0
36,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,220,6.0
37,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,8.0
38,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,220,5.0
39,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,220,5.0
40,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,5.0
41,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,1.0
42,2.0,1.0,1,1.0,0.0,1,1,1,1,220,3.0
43,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,7.0
44,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,6.0
45,2.0,2.0,1,2.0,0.0,1,1,1,1,220,4.0
46,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,220,1.0
47,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,220,3.0
48,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,220,3.0
49,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,220,3.0
50,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,220,1.0
51,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,220,8.0
52,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,220,2.0
53,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,220,2.0
54,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,220,2.0
55,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,220,1.0
56,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,7.0
57,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,220,6.0
58,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,220,6.0
59,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,220,1.0
