,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,307,6.0
1,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,6.0
2,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
3,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
4,2.0,1.0,5,1.0,0.0,2,1,1,1,307,3.0
5,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,6.0
6,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,2.0
7,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,6.0
8,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,7.0
9,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,307,7.0
10,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,1.0
11,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,307,3.0
12,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,307,6.0
13,4.0,1.0,1,1.0,0.0,2,1,1,1,307,7.0
14,2.0,1.0,5,1.0,0.0,2,1,1,1,307,3.0
15,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,6.0
16,2.0,2.0,5,2.0,0.0,2,1,1,1,307,4.0
17,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,2.0
18,4.0,1.0,5,1.0,0.0,2,1,1,1,307,7.0
19,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,8.0
20,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,2.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
22,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,4.0
23,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,307,2.0
24,2.0,2.0,5,2.0,0.0,2,1,1,1,307,4.0
25,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,8.0
26,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,1.0
27,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,307,6.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
29,2.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,307,4.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,6.0
31,4.0,2.0,1,2.0,0.0,2,1,1,1,307,8.0
32,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,8.0
33,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,4.0
34,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,307,5.0
35,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,307,5.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,3.0
37,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
38,3.0,1.0,1,1.0,0.0,2,1,1,1,307,5.0
39,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,2.0
40,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,8.0
41,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,8.0
42,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,6.0
43,3.0,2.0,1,2.0,0.0,2,1,1,1,307,6.0
44,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,307,7.0
45,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,307,7.0
46,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,3.0
47,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,3.0
48,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,307,5.0
49,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,3.0
50,1.0,1.0,5,1.0,0.0,2,1,1,1,307,1.0
51,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,4.0
52,4.0,1.0,5,1.0,0.0,2,1,1,1,307,7.0
53,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,2.0
54,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,4.0
55,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,7.0
56,2.0,1.0,1,1.0,0.0,2,1,1,1,307,3.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,3.0
58,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,7.0
59,1.0,1.0,1,1.0,0.0,2,1,1,1,307,1.0
60,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,8.0
61,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,1.0
62,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,307,8.0
63,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,2.0
64,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,307,7.0
65,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,307,8.0
66,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,307,6.0
67,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,307,8.0
68,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,307,6.0
69,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,307,3.0
70,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,307,2.0
71,3.0,1.0,5,1.0,0.0,2,1,1,1,307,5.0
72,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,307,3.0
