,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,8.0
1,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,8.0
2,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,28,4.0
3,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,6.0
4,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,2.0
5,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,2.0
6,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,28,2.0
7,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,28,1.0
8,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,8.0
9,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,4.0
10,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,28,8.0
11,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,28,1.0
12,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,2.0
13,3.0,2.0,5,2.0,0.0,1,1,1,1,28,6.0
14,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,28,4.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,4.0
16,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,28,3.0
17,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,2.0
18,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,6.0
19,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,28,5.0
20,3.0,1.0,5,1.0,0.0,1,1,1,1,28,5.0
21,1.0,1.0,1,1.0,0.0,1,1,1,1,28,1.0
22,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,6.0
23,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,2.0
24,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,4.0
25,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,28,3.0
26,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,4.0
27,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,28,5.0
28,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,28,5.0
29,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,2.0
30,4.0,2.0,5,2.0,0.0,1,1,1,1,28,8.0
31,3.0,2.0,1,2.0,0.0,1,1,1,1,28,6.0
32,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,28,5.0
33,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,4.0
34,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,28,4.0
35,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,28,3.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,2.0
37,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,28,3.0
38,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,28,8.0
39,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,28,3.0
40,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,28,5.0
41,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,8.0
42,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,28,3.0
43,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,2.0
44,3.0,2.0,1,2.0,0.0,1,1,1,1,28,6.0
45,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,8.0
46,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,28,1.0
47,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,28,1.0
48,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,28,5.0
49,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,28,2.0
50,4.0,1.0,5,1.0,0.0,1,1,1,1,28,7.0
51,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,28,5.0
52,4.0,1.0,1,1.0,0.0,1,1,1,1,28,7.0
53,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,8.0
54,1.0,1.0,1,1.0,0.0,1,1,1,1,28,1.0
55,3.0,2.0,1,2.0,0.0,1,1,1,1,28,6.0
56,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,28,5.0
57,4.0,2.0,5,2.0,0.0,1,1,1,1,28,8.0
58,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,28,2.0
59,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,28,7.0
60,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,28,2.0
61,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,28,2.0
62,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,8.0
63,3.0,1.0,5,1.0,0.0,1,1,1,1,28,5.0
64,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,28,8.0
65,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,28,7.0
