,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,2.0
1,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,96,1.0
2,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,2.0
3,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,2.0
4,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,96,7.0
5,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,96,3.0
6,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,96,2.0
7,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,96,3.0
8,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,96,3.0
9,3.0,2.0,5,2.0,0.6666666666666666,1,1,1,1,96,6.0
10,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,96,2.0
11,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,96,3.0
12,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,96,4.0
13,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,96,5.0
14,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,2.0
15,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,96,8.0
16,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,96,7.0
17,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,96,7.0
18,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,96,7.0
19,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,2.0
20,3.0,1.0,5,1.0,0.0,1,1,1,1,96,5.0
21,2.0,2.0,5,2.0,0.0,1,1,1,1,96,4.0
22,2.0,1.0,1,1.0,0.0,1,1,1,1,96,3.0
23,3.0,2.0,5,2.0,0.0,1,1,1,1,96,6.0
24,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,96,1.0
25,4.0,1.0,5,1.0,0.0,1,1,1,1,96,7.0
26,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,6.0
27,3.0,1.0,5,1.0,0.0,1,1,1,1,96,5.0
28,4.0,1.0,5,1.0,0.0,1,1,1,1,96,7.0
29,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,96,2.0
30,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,96,7.0
31,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,96,1.0
32,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,8.0
33,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,4.0
34,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,6.0
35,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,96,8.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,2.0
37,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,96,3.0
38,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,96,4.0
39,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,4.0
40,1.0,2.0,1,2.0,0.0,1,1,1,1,96,2.0
41,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,96,7.0
42,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,96,8.0
43,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,96,7.0
44,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,96,3.0
45,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,96,2.0
46,2.0,2.0,1,2.0,0.0,1,1,1,1,96,4.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,96,6.0
