,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,1.0
1,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,261,7.0
2,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,261,7.0
3,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,3.0
4,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,261,4.0
5,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,5.0
6,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,261,4.0
7,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,261,5.0
8,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,3.0
9,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,261,8.0
10,3.0,1.0,1,1.0,0.0,2,1,1,1,261,5.0
11,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,261,2.0
12,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,3.0
13,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,261,3.0
14,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,261,8.0
15,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,261,2.0
16,4.0,1.0,5,1.0,0.0,2,1,1,1,261,7.0
17,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,261,7.0
18,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,261,8.0
19,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,3.0
20,2.0,2.0,5,2.0,0.0,2,1,1,1,261,4.0
21,1.0,1.0,5,1.0,0.0,2,1,1,1,261,1.0
22,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,261,1.0
23,3.0,1.0,1,1.0,0.0,2,1,1,1,261,5.0
24,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,261,3.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,261,3.0
26,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,261,8.0
27,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,261,8.0
28,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,261,3.0
29,3.0,2.0,5,2.0,0.0,2,1,1,1,261,6.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,261,6.0
