,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,7.0
1,2.0,2.0,5,2.0,0.0,2,1,1,1,11,4.0
2,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,11,1.0
3,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,11,3.0
4,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,11,8.0
5,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,11,8.0
6,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,5.0
7,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,11,4.0
8,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,11,7.0
9,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,5.0
10,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,7.0
11,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,3.0
12,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,7.0
13,4.0,2.0,1,2.0,0.0,2,1,1,1,11,8.0
14,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,11,6.0
15,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,5.0
16,1.0,2.0,5,2.0,0.0,2,1,1,1,11,2.0
17,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,11,3.0
18,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,11,4.0
19,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,11,3.0
20,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,11,2.0
21,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,11,7.0
22,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,7.0
23,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,11,5.0
24,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,11,8.0
25,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,3.0
26,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,11,5.0
27,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,11,6.0
28,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,11,7.0
29,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,11,5.0
30,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,7.0
31,1.0,2.0,5,2.0,0.0,2,1,1,1,11,2.0
32,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,5.0
33,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,5.0
34,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,7.0
35,1.0,1.0,5,1.0,0.0,2,1,1,1,11,1.0
36,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,11,3.0
37,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,11,8.0
38,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,3.0
39,2.0,2.0,5,2.0,0.0,2,1,1,1,11,4.0
40,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,3.0
41,4.0,2.0,1,2.0,0.0,2,1,1,1,11,8.0
42,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,11,7.0
43,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,11,4.0
44,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,11,6.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,1.0
46,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,11,4.0
47,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,11,7.0
48,2.0,1.0,5,1.0,0.0,2,1,1,1,11,3.0
49,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,11,7.0
50,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,11,5.0
51,2.0,2.0,1,2.0,0.0,2,1,1,1,11,4.0
52,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,11,7.0
53,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,11,1.0
54,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,11,8.0
55,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,11,4.0
56,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,11,6.0
57,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,11,1.0
