,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,131,2.0
1,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,131,8.0
2,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,131,3.0
3,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,131,8.0
4,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,131,5.0
5,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,131,8.0
6,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,131,3.0
7,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,131,5.0
8,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,131,6.0
9,1.0,1.0,1,1.0,0.0,2,1,1,1,131,1.0
10,1.0,1.0,5,1.0,0.0,2,1,1,1,131,1.0
11,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,131,7.0
12,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,131,1.0
13,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,131,3.0
14,2.0,1.0,5,1.0,0.0,2,1,1,1,131,3.0
15,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,131,8.0
16,4.0,2.0,1,2.0,0.0,2,1,1,1,131,8.0
17,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,131,1.0
18,3.0,2.0,1,2.0,0.0,2,1,1,1,131,6.0
19,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,131,5.0
20,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,131,3.0
21,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,131,3.0
22,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,131,3.0
23,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,131,1.0
24,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,131,3.0
25,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,131,5.0
26,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,131,3.0
