,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,1.0
1,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,4.0
2,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,1.0
3,2.0,2.0,1,2.0,0.0,2,1,1,1,209,4.0
4,3.0,1.0,1,1.0,0.0,2,1,1,1,209,5.0
5,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,209,3.0
6,3.0,1.0,1,1.0,0.0,2,1,1,1,209,5.0
7,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,209,6.0
8,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,209,1.0
9,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,209,7.0
10,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,209,6.0
11,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,209,1.0
12,2.0,2.0,5,2.0,0.0,2,1,1,1,209,4.0
13,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,209,3.0
14,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,209,8.0
15,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,209,8.0
16,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,3.0
17,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,209,4.0
18,3.0,2.0,1,2.0,0.0,2,1,1,1,209,6.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,209,7.0
20,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,209,7.0
21,4.0,1.0,1,1.0,0.0,2,1,1,1,209,7.0
22,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,209,3.0
23,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,209,3.0
24,4.0,1.0,5,1.0,0.0,2,1,1,1,209,7.0
25,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,209,6.0
26,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,8.0
27,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,209,1.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,209,6.0
29,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,3.0
30,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,209,6.0
31,1.0,1.0,5,1.0,0.0,2,1,1,1,209,1.0
32,4.0,2.0,1,2.0,0.0,2,1,1,1,209,8.0
33,2.0,2.0,5,2.0,0.0,2,1,1,1,209,4.0
34,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,209,1.0
35,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,8.0
36,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,209,6.0
37,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,209,8.0
38,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,209,4.0
39,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,8.0
40,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,209,8.0
41,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,8.0
42,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,209,4.0
43,1.0,2.0,5,2.0,0.0,2,1,1,1,209,2.0
44,1.0,1.0,5,1.0,0.0,2,1,1,1,209,1.0
45,4.0,2.0,1,2.0,0.0,2,1,1,1,209,8.0
46,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,209,8.0
47,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,209,6.0
48,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,3.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,209,4.0
50,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,5.0
51,4.0,1.0,1,1.0,0.0,2,1,1,1,209,7.0
52,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,209,4.0
53,1.0,1.0,5,1.0,0.0,2,1,1,1,209,1.0
54,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,209,3.0
55,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,209,5.0
56,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,209,7.0
57,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,209,4.0
58,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,209,1.0
59,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,209,6.0
60,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,209,6.0
