,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.0,2,1,1,1,425,4.0
1,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,425,1.0
2,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,3.0
3,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,425,2.0
4,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,3.0
5,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
6,2.0,2.0,5,2.0,0.0,2,1,1,1,425,4.0
7,4.0,2.0,1,2.0,0.0,2,1,1,1,425,8.0
8,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
9,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,425,2.0
10,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,1.0
11,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,425,7.0
12,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,425,6.0
13,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
14,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,3.0
15,1.0,1.0,5,1.0,0.0,2,1,1,1,425,1.0
16,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,7.0
17,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,7.0
18,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,425,2.0
19,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,425,7.0
20,1.0,1.0,1,1.0,0.0,2,1,1,1,425,1.0
21,4.0,1.0,1,1.0,0.0,2,1,1,1,425,7.0
22,2.0,2.0,1,2.0,0.0,2,1,1,1,425,4.0
23,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,425,7.0
24,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,425,8.0
25,1.0,2.0,5,2.0,0.0,2,1,1,1,425,2.0
26,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,425,2.0
27,4.0,1.0,1,1.0,0.0,2,1,1,1,425,7.0
28,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,425,8.0
29,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,3.0
30,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,425,6.0
31,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,425,1.0
32,3.0,2.0,1,2.0,0.0,2,1,1,1,425,6.0
33,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,425,2.0
34,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,425,3.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,425,3.0
36,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,425,5.0
37,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,425,5.0
38,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,425,6.0
39,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,425,7.0
40,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
41,3.0,1.0,5,1.0,0.0,2,1,1,1,425,5.0
42,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,5.0
43,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,425,1.0
44,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,425,3.0
45,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
46,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,425,8.0
47,1.0,2.0,1,2.0,0.0,2,1,1,1,425,2.0
48,2.0,1.0,1,1.0,0.0,2,1,1,1,425,3.0
49,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,425,4.0
50,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,425,7.0
51,3.0,1.0,1,1.0,0.0,2,1,1,1,425,5.0
52,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,425,3.0
