,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,249,8.0
1,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,5.0
2,3.0,2.0,1,2.0,0.0,2,1,1,1,249,6.0
3,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,8.0
4,3.0,1.0,1,1.0,0.0,2,1,1,1,249,5.0
5,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,5.0
6,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,249,3.0
7,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,2.0
8,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,249,2.0
9,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,249,3.0
10,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,249,5.0
11,1.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,249,2.0
12,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,1.0
13,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,7.0
14,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,7.0
15,4.0,1.0,1,1.0,0.0,2,1,1,1,249,7.0
16,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,249,1.0
17,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,7.0
18,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,3.0
19,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,5.0
20,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,249,8.0
21,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,3.0
22,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,8.0
23,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,3.0
24,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,1.0
25,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,5.0
26,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,249,8.0
27,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,5.0
28,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,249,3.0
29,3.0,1.0,5,1.0,0.0,2,1,1,1,249,5.0
30,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,249,8.0
31,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,3.0
32,2.0,2.0,5,2.0,0.0,2,1,1,1,249,4.0
33,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,249,5.0
34,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,249,7.0
35,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,5.0
36,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,4.0
37,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,5.0
38,2.0,1.0,5,1.0,0.0,2,1,1,1,249,3.0
39,1.0,1.0,5,1.0,0.0,2,1,1,1,249,1.0
40,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,6.0
41,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,3.0
42,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,3.0
43,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,249,4.0
44,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,249,4.0
45,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,249,1.0
46,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,249,7.0
47,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,249,5.0
48,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,7.0
49,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,1.0
50,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,249,5.0
51,4.0,1.0,5,1.0,0.0,2,1,1,1,249,7.0
52,3.0,1.0,1,1.0,0.0,2,1,1,1,249,5.0
53,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,249,5.0
54,3.0,2.0,1,2.0,0.0,2,1,1,1,249,6.0
55,2.0,1.0,1,1.0,0.0,2,1,1,1,249,3.0
56,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,6.0
57,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,8.0
58,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,249,6.0
59,1.0,2.0,1,2.0,0.0,2,1,1,1,249,2.0
60,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,5.0
61,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,249,2.0
62,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,249,8.0
63,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,249,2.0
64,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,249,2.0
65,3.0,2.0,1,2.0,0.0,2,1,1,1,249,6.0
66,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,5.0
67,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,249,2.0
68,3.0,2.0,1,2.0,0.0,2,1,1,1,249,6.0
69,4.0,2.0,1,2.0,0.0,2,1,1,1,249,8.0
70,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,7.0
71,3.0,1.0,1,1.0,0.0,2,1,1,1,249,5.0
72,3.0,1.0,1,1.0,0.0,2,1,1,1,249,5.0
73,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,249,2.0
74,4.0,2.0,1,2.0,0.0,2,1,1,1,249,8.0
75,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,4.0
76,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,249,7.0
77,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,6.0
78,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,7.0
79,1.0,2.0,5,2.0,0.0,2,1,1,1,249,2.0
80,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,249,4.0
81,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,7.0
82,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,249,2.0
83,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,249,7.0
84,1.0,2.0,5,2.0,0.0,2,1,1,1,249,2.0
85,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,3.0
86,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,249,3.0
87,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,249,6.0
88,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,249,3.0
89,1.0,2.0,5,2.0,0.0,2,1,1,1,249,2.0
90,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,3.0
91,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,249,1.0
92,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,7.0
93,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,249,6.0
94,1.0,2.0,5,2.0,0.0,2,1,1,1,249,2.0
95,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,249,7.0
96,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,249,2.0
97,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,7.0
98,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,3.0
99,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,249,7.0
100,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,3.0
101,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,249,3.0
102,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,249,3.0
103,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,249,3.0
104,4.0,1.0,1,1.0,0.0,2,1,1,1,249,7.0
