,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.0,1,1,1,1,348,5.0
1,3.0,2.0,5,2.0,0.0,1,1,1,1,348,6.0
2,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,348,4.0
3,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,348,5.0
4,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,348,8.0
5,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,8.0
6,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,348,4.0
7,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,348,4.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,348,4.0
9,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,348,4.0
10,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,6.0
11,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,348,6.0
12,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,348,4.0
13,4.0,2.0,5,2.0,0.0,1,1,1,1,348,8.0
14,2.0,2.0,1,2.0,0.0,1,1,1,1,348,4.0
15,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,2.0
16,1.0,1.0,1,1.0,0.0,1,1,1,1,348,1.0
17,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,6.0
18,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,348,3.0
19,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,348,6.0
20,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,348,2.0
21,1.0,1.0,1,1.0,0.0,1,1,1,1,348,1.0
22,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,6.0
23,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,348,7.0
24,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,348,4.0
25,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,348,7.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,8.0
27,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,348,5.0
28,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,348,7.0
29,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,348,2.0
30,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,348,8.0
31,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,348,6.0
32,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,348,1.0
33,4.0,1.0,5,1.0,0.0,1,1,1,1,348,7.0
34,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,2.0
35,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,348,7.0
36,3.0,1.0,5,1.0,0.0,1,1,1,1,348,5.0
37,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,348,4.0
38,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,348,6.0
39,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,6.0
40,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,348,2.0
41,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,8.0
42,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,348,7.0
43,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,348,5.0
44,1.0,1.0,1,1.0,0.0,1,1,1,1,348,1.0
45,1.0,1.0,5,1.0,0.0,1,1,1,1,348,1.0
46,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,348,2.0
47,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,348,3.0
48,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,348,5.0
49,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,348,5.0
50,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,348,3.0
51,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,6.0
52,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,348,8.0
53,1.0,1.0,1,1.0,0.0,1,1,1,1,348,1.0
54,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,348,3.0
55,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,348,6.0
