,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,320,8.0
1,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,1.0
2,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,320,4.0
4,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,8.0
5,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,7.0
6,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,7.0
7,1.0,2.0,1,2.0,0.0,1,1,1,1,320,2.0
8,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,7.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
10,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,1.0
11,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,1.0
12,1.0,1.0,1,1.0,0.0,1,1,1,1,320,1.0
13,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,3.0
14,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,320,8.0
15,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,5.0
16,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,320,7.0
17,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,320,8.0
18,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,320,3.0
19,1.0,1.0,1,1.0,0.0,1,1,1,1,320,1.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,1.0
21,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,320,8.0
22,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,320,4.0
23,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,4.0
24,3.0,1.0,5,1.0,0.0,1,1,1,1,320,5.0
25,2.0,1.0,1,1.0,0.0,1,1,1,1,320,3.0
26,4.0,2.0,1,2.0,0.0,1,1,1,1,320,8.0
27,3.0,2.0,1,2.0,0.0,1,1,1,1,320,6.0
28,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,320,1.0
29,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,6.0
30,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,2.0
31,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,3.0
32,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
33,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,320,7.0
34,4.0,1.0,1,1.0,0.0,1,1,1,1,320,7.0
35,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,5.0
36,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,1.0
37,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,2.0
38,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,6.0
39,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,6.0
40,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,320,2.0
41,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,320,2.0
42,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,4.0
43,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,2.0
44,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,320,4.0
45,1.0,1.0,1,1.0,0.0,1,1,1,1,320,1.0
46,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,5.0
47,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,8.0
48,3.0,2.0,5,2.0,0.0,1,1,1,1,320,6.0
49,1.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,320,1.0
50,2.0,1.0,5,1.0,0.0,1,1,1,1,320,3.0
51,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,3.0
52,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,320,4.0
53,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,3.0
54,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
55,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,320,6.0
56,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
57,3.0,2.0,5,2.0,0.0,1,1,1,1,320,6.0
58,1.0,2.0,1,2.0,0.0,1,1,1,1,320,2.0
59,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
60,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
61,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,5.0
62,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
63,1.0,2.0,1,2.0,0.0,1,1,1,1,320,2.0
64,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,320,1.0
65,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,7.0
66,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,320,3.0
67,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,2.0
68,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,5.0
69,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,7.0
70,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,5.0
71,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
72,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
73,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,320,7.0
74,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,5.0
75,3.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,320,5.0
76,1.0,1.0,1,1.0,0.0,1,1,1,1,320,1.0
77,3.0,1.0,5,1.0,0.0,1,1,1,1,320,5.0
78,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,320,3.0
79,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,320,8.0
80,2.0,2.0,1,2.0,0.0,1,1,1,1,320,4.0
81,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,320,5.0
82,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,320,3.0
83,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
84,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,1.0
85,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,1.0
86,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,320,5.0
87,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
88,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,320,8.0
89,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,5.0
90,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,7.0
91,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
92,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,7.0
93,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,320,3.0
94,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,320,3.0
95,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,320,8.0
96,4.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,320,8.0
97,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,3.0
98,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,320,1.0
99,2.0,1.0,1,1.0,0.0,1,1,1,1,320,3.0
100,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,320,6.0
101,4.0,2.0,5,2.0,0.0,1,1,1,1,320,8.0
