,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,237,6.0
1,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,237,4.0
2,4.0,2.0,1,2.0,0.0,2,1,1,1,237,8.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,1.0
4,2.0,1.0,5,1.0,0.0,2,1,1,1,237,3.0
5,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,5.0
6,4.0,2.0,1,2.0,0.0,2,1,1,1,237,8.0
7,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,237,4.0
8,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,4.0
9,1.0,1.0,1,1.0,0.0,2,1,1,1,237,1.0
10,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,2.0
11,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,2.0
12,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,7.0
13,1.0,1.0,5,1.0,0.0,2,1,1,1,237,1.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,237,1.0
15,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,237,1.0
16,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,1.0
17,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,237,6.0
18,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,237,4.0
19,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,237,7.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,7.0
21,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,237,8.0
22,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,5.0
23,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,1.0
24,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,2.0
25,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,237,7.0
26,2.0,2.0,1,2.0,0.0,2,1,1,1,237,4.0
27,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,6.0
28,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,1.0
29,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,1.0
30,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,237,3.0
31,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,5.0
32,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,237,2.0
33,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,2.0
34,2.0,2.0,1,2.0,0.0,2,1,1,1,237,4.0
35,1.0,2.0,5,2.0,0.0,2,1,1,1,237,2.0
36,1.0,1.0,5,1.0,0.0,2,1,1,1,237,1.0
37,4.0,1.0,1,1.0,0.0,2,1,1,1,237,7.0
38,2.0,1.0,5,1.0,0.0,2,1,1,1,237,3.0
39,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,7.0
40,3.0,2.0,1,2.0,0.0,2,1,1,1,237,6.0
41,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,2.0
42,1.0,2.0,5,2.0,0.0,2,1,1,1,237,2.0
43,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,5.0
44,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,237,7.0
45,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,237,4.0
46,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,4.0
47,2.0,1.0,1,1.0,0.0,2,1,1,1,237,3.0
48,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,237,6.0
49,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,237,7.0
50,2.0,2.0,5,2.0,0.0,2,1,1,1,237,4.0
51,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,237,4.0
52,3.0,1.0,1,1.0,0.0,2,1,1,1,237,5.0
53,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,5.0
54,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,237,3.0
55,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,237,7.0
56,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,237,7.0
57,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,237,5.0
58,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,237,8.0
59,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,237,2.0
60,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,4.0
61,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,237,7.0
62,4.0,1.0,1,1.0,0.0,2,1,1,1,237,7.0
63,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,237,2.0
64,4.0,1.0,1,1.0,0.0,2,1,1,1,237,7.0
65,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,237,3.0
66,3.0,1.0,1,1.0,0.0,2,1,1,1,237,5.0
67,2.0,2.0,5,2.0,0.0,2,1,1,1,237,4.0
68,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,237,4.0
69,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,237,6.0
70,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,237,6.0
71,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,237,3.0
72,1.0,1.0,5,1.0,0.0,2,1,1,1,237,1.0
73,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,4.0
74,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,237,4.0
75,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,237,6.0
76,1.0,2.0,5,2.0,0.0,2,1,1,1,237,2.0
77,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,237,6.0
