,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,1.0,5,1.0,0.0,2,1,1,1,197,7.0
1,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,3.0
2,1.0,2.0,5,2.0,0.0,2,1,1,1,197,2.0
3,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,3.0
4,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,5.0
5,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,197,5.0
6,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
7,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,2.0
8,4.0,1.0,1,1.0,0.0,2,1,1,1,197,7.0
9,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,6.0
10,3.0,1.0,1,1.0,0.6666666666666666,2,1,1,1,197,5.0
11,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,8.0
12,2.0,1.0,1,1.0,0.7777777777777778,2,1,1,1,197,3.0
13,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
14,4.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,7.0
15,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
16,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
17,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,3.0
18,1.0,2.0,5,2.0,0.0,2,1,1,1,197,2.0
19,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,197,6.0
20,3.0,1.0,1,1.0,0.0,2,1,1,1,197,5.0
21,2.0,1.0,5,1.0,0.0,2,1,1,1,197,3.0
22,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,197,7.0
23,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,3.0
24,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,5.0
25,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,3.0
26,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,197,5.0
27,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,197,7.0
28,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,5.0
29,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,197,7.0
30,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
31,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
32,2.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,197,4.0
33,3.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,197,6.0
34,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,2.0
35,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,197,8.0
36,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,4.0
37,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,8.0
38,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
39,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,3.0
40,1.0,1.0,5,1.0,0.0,2,1,1,1,197,1.0
41,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,8.0
42,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
43,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,4.0
44,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,197,8.0
45,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,6.0
46,2.0,2.0,5,2.0,0.0,2,1,1,1,197,4.0
47,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,3.0
48,4.0,1.0,1,1.0,0.0,2,1,1,1,197,7.0
49,2.0,1.0,1,1.0,0.0,2,1,1,1,197,3.0
50,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,3.0
51,3.0,1.0,1,1.0,0.0,2,1,1,1,197,5.0
52,4.0,1.0,1,1.0,0.0,2,1,1,1,197,7.0
53,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,4.0
54,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,197,8.0
55,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,7.0
56,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,5.0
57,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,2.0
58,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,1.0
59,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,3.0
60,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,4.0
61,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,7.0
62,3.0,2.0,1,2.0,0.0,2,1,1,1,197,6.0
63,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,1.0
64,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,1.0
65,1.0,1.0,1,1.0,0.0,2,1,1,1,197,1.0
66,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,197,2.0
67,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,3.0
68,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,197,7.0
69,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
70,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,5.0
71,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,4.0
72,3.0,2.0,5,2.0,0.0,2,1,1,1,197,6.0
73,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,197,5.0
74,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,6.0
75,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,197,5.0
76,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,197,4.0
77,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,1.0
78,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,2.0
79,4.0,2.0,1,2.0,0.0,2,1,1,1,197,8.0
80,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,5.0
81,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,197,8.0
82,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,5.0
83,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,6.0
84,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,197,4.0
85,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,1.0
86,4.0,1.0,5,1.0,0.0,2,1,1,1,197,7.0
87,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,3.0
88,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,197,4.0
89,1.0,2.0,5,2.0,0.7777777777777778,2,1,1,1,197,2.0
90,3.0,2.0,1,2.0,0.0,2,1,1,1,197,6.0
91,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,3.0
92,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,6.0
93,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,1.0
94,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,7.0
95,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,5.0
96,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,197,1.0
97,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,197,3.0
98,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,197,1.0
99,1.0,1.0,5,1.0,0.0,2,1,1,1,197,1.0
100,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,197,1.0
101,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,8.0
102,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,197,8.0
103,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,197,6.0
104,2.0,2.0,1,2.0,0.0,2,1,1,1,197,4.0
105,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
106,1.0,2.0,5,2.0,0.0,2,1,1,1,197,2.0
107,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,197,5.0
108,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,5.0
109,4.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,197,7.0
110,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,197,7.0
