,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,155,4.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,155,1.0
2,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,155,1.0
3,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,155,1.0
4,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,155,8.0
5,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,155,2.0
6,1.0,1.0,5,1.0,0.0,2,1,1,1,155,1.0
7,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,155,5.0
8,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,155,2.0
9,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,155,4.0
10,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,155,4.0
11,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,155,1.0
12,4.0,2.0,1,2.0,0.0,2,1,1,1,155,8.0
13,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,155,8.0
14,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,155,4.0
15,1.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,155,1.0
16,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,155,8.0
17,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,155,1.0
18,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,155,6.0
19,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,155,4.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,155,4.0
21,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,155,7.0
22,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,155,1.0
23,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,155,7.0
24,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,155,8.0
25,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,155,1.0
