,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,116,2.0
1,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,116,4.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,116,7.0
3,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,116,8.0
4,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,116,7.0
5,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,116,8.0
6,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,116,7.0
7,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,116,8.0
8,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,116,8.0
9,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,116,8.0
10,2.0,2.0,5,2.0,0.0,1,1,1,1,116,4.0
11,2.0,2.0,1,2.0,0.0,1,1,1,1,116,4.0
12,3.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,116,5.0
13,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,116,3.0
14,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,116,8.0
15,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,116,1.0
16,3.0,2.0,5,2.0,0.0,1,1,1,1,116,6.0
17,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,116,6.0
18,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,116,5.0
19,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,116,7.0
20,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,116,7.0
21,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,116,3.0
22,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,116,4.0
23,1.0,1.0,1,1.0,0.0,1,1,1,1,116,1.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,116,1.0
25,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,116,4.0
26,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,116,4.0
27,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,116,5.0
28,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,116,5.0
29,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,116,5.0
30,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,116,5.0
31,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,116,3.0
32,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,116,8.0
33,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,116,2.0
34,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,116,6.0
35,3.0,2.0,5,2.0,0.0,1,1,1,1,116,6.0
36,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,116,2.0
37,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,116,3.0
