,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,1,2.0,0.0,2,1,1,1,167,4.0
1,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,8.0
2,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,4.0
3,1.0,1.0,5,1.0,0.0,2,1,1,1,167,1.0
4,3.0,2.0,1,2.0,0.0,2,1,1,1,167,6.0
5,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,167,2.0
6,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,167,6.0
7,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,8.0
8,2.0,2.0,5,2.0,0.0,2,1,1,1,167,4.0
9,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,167,5.0
10,2.0,1.0,5,1.0,0.0,2,1,1,1,167,3.0
11,3.0,2.0,1,2.0,0.0,2,1,1,1,167,6.0
12,4.0,2.0,1,2.0,0.0,2,1,1,1,167,8.0
13,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,6.0
14,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,8.0
15,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,2.0
16,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,2.0
17,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,8.0
18,1.0,2.0,5,2.0,0.0,2,1,1,1,167,2.0
19,4.0,2.0,1,2.0,0.0,2,1,1,1,167,8.0
20,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,167,7.0
21,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,6.0
22,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,167,3.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,2.0
24,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,167,4.0
25,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,167,2.0
26,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,167,5.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,8.0
28,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,6.0
29,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,2.0
30,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,167,8.0
31,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,4.0
32,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,4.0
33,3.0,2.0,1,2.0,0.0,2,1,1,1,167,6.0
34,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,167,2.0
35,4.0,2.0,5,2.0,0.0,2,1,1,1,167,8.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,167,3.0
37,1.0,2.0,5,2.0,0.0,2,1,1,1,167,2.0
38,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,167,1.0
39,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,167,6.0
40,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,167,6.0
41,1.0,2.0,5,2.0,0.0,2,1,1,1,167,2.0
42,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,167,4.0
43,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,6.0
44,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,167,4.0
45,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,167,2.0
46,3.0,2.0,1,2.0,0.0,2,1,1,1,167,6.0
47,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,167,1.0
48,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,167,7.0
49,4.0,2.0,1,2.0,0.0,2,1,1,1,167,8.0
50,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,167,2.0
51,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,167,4.0
