,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,258,1.0
1,4.0,1.0,5,1.0,0.0,1,1,1,1,258,7.0
2,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,258,5.0
3,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,258,1.0
4,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,258,5.0
5,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,1.0
6,3.0,2.0,5,2.0,0.0,1,1,1,1,258,6.0
7,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,258,7.0
8,4.0,1.0,5,1.0,0.0,1,1,1,1,258,7.0
9,2.0,2.0,1,2.0,0.0,1,1,1,1,258,4.0
10,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,258,5.0
11,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,258,8.0
12,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,3.0
13,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,258,7.0
14,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,258,5.0
15,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,1.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,258,5.0
17,1.0,1.0,1,1.0,0.0,1,1,1,1,258,1.0
18,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,258,5.0
19,1.0,2.0,1,2.0,0.0,1,1,1,1,258,2.0
20,4.0,1.0,5,1.0,0.0,1,1,1,1,258,7.0
21,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,5.0
22,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,258,3.0
23,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,258,2.0
24,1.0,1.0,1,1.0,0.0,1,1,1,1,258,1.0
25,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,258,3.0
26,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,258,8.0
27,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,258,3.0
28,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,3.0
29,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,258,3.0
30,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,258,7.0
31,1.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,258,1.0
32,3.0,1.0,5,1.0,0.0,1,1,1,1,258,5.0
33,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,258,2.0
34,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,258,3.0
35,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,258,3.0
36,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,258,3.0
37,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,258,8.0
38,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,258,3.0
39,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,258,4.0
40,1.0,2.0,5,2.0,0.0,1,1,1,1,258,2.0
41,1.0,1.0,1,1.0,0.6666666666666666,1,1,1,1,258,1.0
42,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,258,1.0
43,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,258,4.0
