,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,190,6.0
1,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,190,7.0
2,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,190,1.0
3,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,190,6.0
4,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,2.0
5,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,190,7.0
6,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,190,6.0
7,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,4.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,4.0
9,2.0,2.0,5,2.0,0.0,1,1,1,1,190,4.0
10,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,190,3.0
11,1.0,2.0,5,2.0,0.0,1,1,1,1,190,2.0
12,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,190,7.0
13,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,190,2.0
14,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,4.0
15,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,190,7.0
16,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,190,1.0
17,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,190,8.0
18,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,2.0
19,3.0,2.0,5,2.0,0.0,1,1,1,1,190,6.0
20,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,190,2.0
21,3.0,2.0,5,2.0,0.0,1,1,1,1,190,6.0
22,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,190,4.0
23,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,190,8.0
24,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,190,6.0
25,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,190,2.0
26,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,190,3.0
27,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,190,3.0
28,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,190,8.0
29,1.0,1.0,5,1.0,0.0,1,1,1,1,190,1.0
30,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,190,5.0
