,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,6.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
2,3.0,2.0,1,2.0,0.0,2,1,1,1,115,6.0
3,1.0,2.0,5,2.0,0.5555555555555556,2,1,1,1,115,2.0
4,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
5,1.0,2.0,5,2.0,0.0,2,1,1,1,115,2.0
6,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,5.0
7,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,6.0
8,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
9,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
10,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,115,4.0
11,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,2.0
12,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
13,1.0,1.0,5,1.0,0.0,2,1,1,1,115,1.0
14,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
15,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,1.0
16,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,3.0
17,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,2.0
18,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,115,2.0
19,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,6.0
20,1.0,1.0,5,1.0,0.0,2,1,1,1,115,1.0
21,2.0,2.0,5,2.0,0.0,2,1,1,1,115,4.0
22,1.0,2.0,5,2.0,0.0,2,1,1,1,115,2.0
23,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
24,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
25,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
26,3.0,1.0,1,1.0,0.0,2,1,1,1,115,5.0
27,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,115,3.0
28,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,115,3.0
29,3.0,1.0,1,1.0,0.0,2,1,1,1,115,5.0
30,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
31,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
32,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,8.0
33,1.0,1.0,5,1.0,0.0,2,1,1,1,115,1.0
34,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,8.0
35,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,6.0
36,4.0,1.0,1,1.0,0.0,2,1,1,1,115,7.0
37,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
38,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
39,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,115,7.0
40,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,2.0
41,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,3.0
42,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,7.0
43,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
44,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,115,8.0
45,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
46,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
47,2.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,115,4.0
48,2.0,1.0,5,1.0,0.0,2,1,1,1,115,3.0
49,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
50,4.0,2.0,5,2.0,0.0,2,1,1,1,115,8.0
51,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,115,7.0
52,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,8.0
53,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
54,3.0,1.0,1,1.0,0.0,2,1,1,1,115,5.0
55,3.0,2.0,1,2.0,0.0,2,1,1,1,115,6.0
56,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
57,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
58,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
59,2.0,1.0,5,1.0,0.0,2,1,1,1,115,3.0
60,2.0,2.0,5,2.0,0.0,2,1,1,1,115,4.0
61,4.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,115,8.0
62,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,2.0
63,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,115,2.0
64,3.0,1.0,5,1.0,0.0,2,1,1,1,115,5.0
65,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
66,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,1.0
67,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
68,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,115,1.0
69,3.0,2.0,1,2.0,0.0,2,1,1,1,115,6.0
70,1.0,2.0,5,2.0,0.0,2,1,1,1,115,2.0
71,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
72,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,2.0
73,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,3.0
74,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,1.0
75,1.0,1.0,5,1.0,0.0,2,1,1,1,115,1.0
76,1.0,2.0,1,2.0,0.0,2,1,1,1,115,2.0
77,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,7.0
78,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,2.0
79,2.0,1.0,5,1.0,0.0,2,1,1,1,115,3.0
80,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,115,5.0
81,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,3.0
82,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,115,8.0
83,4.0,2.0,5,2.0,0.0,2,1,1,1,115,8.0
84,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
85,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,115,3.0
86,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
87,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,5.0
88,3.0,1.0,1,1.0,0.0,2,1,1,1,115,5.0
89,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,2.0
90,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
91,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,115,2.0
92,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,2.0
93,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
94,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
95,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,4.0
96,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
97,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,8.0
98,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,115,1.0
99,2.0,2.0,5,2.0,0.0,2,1,1,1,115,4.0
100,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,5.0
101,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
102,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
103,4.0,1.0,1,1.0,0.0,2,1,1,1,115,7.0
104,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
105,2.0,2.0,1,2.0,0.0,2,1,1,1,115,4.0
106,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,115,4.0
107,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,4.0
108,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
109,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
110,1.0,2.0,5,2.0,0.0,2,1,1,1,115,2.0
111,1.0,1.0,5,1.0,0.0,2,1,1,1,115,1.0
112,2.0,1.0,5,1.0,0.0,2,1,1,1,115,3.0
113,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
114,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,8.0
115,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
116,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
117,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
118,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
119,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
120,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
121,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,4.0
122,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
123,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,2.0
124,2.0,1.0,5,1.0,0.0,2,1,1,1,115,3.0
125,4.0,2.0,5,2.0,0.0,2,1,1,1,115,8.0
126,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
127,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,115,2.0
128,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,4.0
129,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,7.0
130,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,115,6.0
131,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
132,4.0,2.0,1,2.0,0.0,2,1,1,1,115,8.0
133,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,115,5.0
134,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,115,6.0
135,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,3.0
136,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,3.0
137,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
138,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,3.0
139,1.0,1.0,1,1.0,0.0,2,1,1,1,115,1.0
140,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,115,7.0
141,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
142,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
143,3.0,2.0,1,2.0,0.0,2,1,1,1,115,6.0
144,4.0,1.0,1,1.0,0.0,2,1,1,1,115,7.0
145,4.0,1.0,1,1.0,0.0,2,1,1,1,115,7.0
146,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,115,2.0
147,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
148,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,8.0
149,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,115,2.0
150,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,5.0
151,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,115,6.0
152,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,5.0
153,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,115,4.0
154,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,115,5.0
155,4.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,115,8.0
156,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,3.0
157,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,115,1.0
158,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,115,6.0
159,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,3.0
160,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,1.0
161,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,115,3.0
162,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,115,1.0
