,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,2.0
1,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,198,5.0
2,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,198,2.0
3,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,4.0
4,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,198,5.0
5,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,198,5.0
6,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,7.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,198,7.0
8,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,198,1.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,3.0
10,1.0,2.0,1,2.0,0.7777777777777778,1,1,1,1,198,2.0
11,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,2.0
12,1.0,2.0,1,2.0,0.0,1,1,1,1,198,2.0
13,2.0,1.0,1,1.0,0.0,1,1,1,1,198,3.0
14,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,198,4.0
15,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,198,4.0
16,2.0,2.0,1,2.0,0.0,1,1,1,1,198,4.0
17,1.0,1.0,1,1.0,0.0,1,1,1,1,198,1.0
18,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,198,3.0
19,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,198,5.0
20,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,198,1.0
21,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,198,7.0
22,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,198,8.0
23,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,198,5.0
24,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,198,2.0
25,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,2.0
26,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,2.0
27,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,8.0
28,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,198,6.0
29,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,198,3.0
30,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,4.0
31,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,198,6.0
32,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,198,6.0
33,2.0,1.0,1,1.0,0.0,1,1,1,1,198,3.0
34,4.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,198,7.0
35,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,3.0
36,3.0,2.0,1,2.0,0.0,1,1,1,1,198,6.0
37,3.0,2.0,5,2.0,0.0,1,1,1,1,198,6.0
38,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,198,7.0
39,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,198,1.0
40,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,198,7.0
41,1.0,1.0,5,1.0,0.0,1,1,1,1,198,1.0
42,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,4.0
43,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,3.0
44,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,198,2.0
45,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,2.0
46,1.0,2.0,1,2.0,0.0,1,1,1,1,198,2.0
47,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,198,6.0
48,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,198,4.0
49,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,198,5.0
50,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,4.0
51,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,198,1.0
52,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,4.0
53,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,198,7.0
54,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,198,4.0
55,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,198,2.0
56,3.0,2.0,1,2.0,0.0,1,1,1,1,198,6.0
57,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,1.0
58,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,3.0
59,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,1.0
60,3.0,1.0,5,1.0,0.0,1,1,1,1,198,5.0
61,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,198,1.0
