,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
206,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,314,7.0
207,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,314,1.0
208,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,314,3.0
209,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,314,1.0
210,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,314,1.0
211,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,314,4.0
212,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,314,4.0
213,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,314,3.0
214,3.0,1.0,5,1.0,0.0,1,1,1,1,314,5.0
215,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,8.0
216,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,314,8.0
217,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,314,4.0
218,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,6.0
219,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,314,3.0
220,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,4.0
221,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,314,1.0
222,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,314,7.0
223,4.0,1.0,5,1.0,0.0,1,1,1,1,314,7.0
224,4.0,2.0,5,2.0,0.0,1,1,1,1,314,8.0
225,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,314,4.0
226,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,314,1.0
227,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,314,7.0
228,2.0,1.0,5,1.0,0.0,1,1,1,1,314,3.0
229,1.0,1.0,1,1.0,0.0,1,1,1,1,314,1.0
230,2.0,1.0,1,1.0,0.0,1,1,1,1,314,3.0
231,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,314,7.0
232,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,314,7.0
233,3.0,1.0,5,1.0,0.0,1,1,1,1,314,5.0
234,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,314,2.0
235,4.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,314,8.0
236,1.0,2.0,1,2.0,0.0,1,1,1,1,314,2.0
237,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,314,5.0
238,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,314,8.0
239,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,314,8.0
240,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,8.0
241,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,6.0
242,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,314,2.0
243,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,314,3.0
244,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,314,5.0
245,2.0,1.0,1,1.0,0.0,1,1,1,1,314,3.0
246,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,6.0
247,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,314,8.0
248,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,314,3.0
249,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,314,7.0
250,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,314,8.0
251,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,314,8.0
252,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,314,1.0
253,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,8.0
254,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,314,6.0
255,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,314,6.0
