,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,254,2.0
1,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,254,4.0
2,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,254,8.0
3,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,254,7.0
4,4.0,1.0,5,1.0,0.0,1,1,1,1,254,7.0
5,1.0,2.0,1,2.0,0.0,1,1,1,1,254,2.0
6,4.0,1.0,5,1.0,0.0,1,1,1,1,254,7.0
7,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,254,1.0
8,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,254,7.0
9,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,254,3.0
10,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,254,7.0
11,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,254,6.0
12,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,254,7.0
13,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,254,4.0
14,2.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,254,4.0
15,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,254,2.0
16,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,254,8.0
17,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,254,8.0
18,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,254,3.0
19,1.0,2.0,5,2.0,0.0,1,1,1,1,254,2.0
20,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,254,7.0
21,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,254,8.0
22,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,254,8.0
23,2.0,2.0,1,2.0,0.0,1,1,1,1,254,4.0
24,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,254,1.0
25,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,254,8.0
26,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,254,6.0
27,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,254,2.0
28,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,254,2.0
29,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,254,1.0
30,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,254,3.0
31,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,254,3.0
32,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,254,2.0
33,3.0,1.0,5,1.0,0.0,1,1,1,1,254,5.0
34,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,254,4.0
