,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.0,2,1,1,1,267,3.0
1,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,1.0
2,4.0,2.0,1,2.0,0.0,2,1,1,1,267,8.0
3,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,267,5.0
4,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,2.0
5,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,267,7.0
6,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
7,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
8,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,267,3.0
9,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,267,2.0
10,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,1.0
11,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,267,1.0
12,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,267,6.0
13,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,267,3.0
14,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
15,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,267,3.0
16,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,267,3.0
17,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,5.0
18,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,3.0
19,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,1.0
20,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
21,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,267,8.0
22,2.0,1.0,1,1.0,0.0,2,1,1,1,267,3.0
23,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,5.0
24,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,267,8.0
25,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,267,6.0
26,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,5.0
27,1.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,267,1.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
29,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,5.0
30,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,267,6.0
31,3.0,2.0,1,2.0,0.0,2,1,1,1,267,6.0
32,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,1.0
33,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,267,6.0
34,2.0,2.0,5,2.0,0.0,2,1,1,1,267,4.0
35,1.0,2.0,5,2.0,0.0,2,1,1,1,267,2.0
36,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,267,3.0
37,1.0,1.0,5,1.0,0.0,2,1,1,1,267,1.0
38,3.0,1.0,5,1.0,0.0,2,1,1,1,267,5.0
39,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,4.0
40,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,3.0
41,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,267,7.0
42,1.0,2.0,5,2.0,0.0,2,1,1,1,267,2.0
43,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,267,1.0
44,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,3.0
45,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,267,7.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,267,2.0
47,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,267,2.0
48,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,3.0
49,2.0,1.0,5,1.0,0.0,2,1,1,1,267,3.0
50,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,267,3.0
51,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,267,3.0
52,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,267,2.0
53,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,267,5.0
54,1.0,1.0,1,1.0,0.0,2,1,1,1,267,1.0
55,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,267,7.0
56,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,267,2.0
57,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,267,8.0
58,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,267,7.0
59,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,267,1.0
