,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,70,1.0
1,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,1.0
2,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
3,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,1.0
4,2.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,70,3.0
5,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,70,4.0
6,3.0,2.0,5,2.0,0.0,1,1,1,1,70,6.0
7,4.0,2.0,5,2.0,0.0,1,1,1,1,70,8.0
8,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,1.0
9,4.0,1.0,1,1.0,0.0,1,1,1,1,70,7.0
10,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,70,3.0
11,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
12,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
13,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
14,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,7.0
15,1.0,2.0,1,2.0,0.0,1,1,1,1,70,2.0
16,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,7.0
17,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
18,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,70,5.0
19,3.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,70,5.0
20,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,1.0
21,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,5.0
22,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,8.0
23,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,70,6.0
24,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,70,8.0
25,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,70,1.0
26,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,70,6.0
27,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,70,2.0
28,2.0,1.0,1,1.0,0.0,1,1,1,1,70,3.0
29,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,70,1.0
30,2.0,1.0,1,1.0,0.0,1,1,1,1,70,3.0
31,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,5.0
32,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,70,2.0
33,2.0,1.0,1,1.0,0.0,1,1,1,1,70,3.0
34,4.0,1.0,5,1.0,0.0,1,1,1,1,70,7.0
35,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,70,2.0
36,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
37,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,70,6.0
38,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,5.0
39,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,70,3.0
40,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,70,2.0
41,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,70,3.0
42,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,70,6.0
43,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,70,4.0
44,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,5.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
46,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
47,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,3.0
48,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,70,8.0
49,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,70,6.0
50,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
51,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,70,6.0
52,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,70,5.0
53,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
54,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,70,4.0
55,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,5.0
56,4.0,2.0,5,2.0,0.0,1,1,1,1,70,8.0
57,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,7.0
58,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,70,7.0
59,2.0,1.0,1,1.0,0.0,1,1,1,1,70,3.0
60,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,70,5.0
61,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,70,2.0
62,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,3.0
63,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,70,2.0
64,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,70,3.0
65,4.0,1.0,5,1.0,0.0,1,1,1,1,70,7.0
66,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,70,4.0
67,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,70,1.0
68,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,70,7.0
69,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,70,4.0
70,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,70,3.0
