,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,224,4.0
1,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,5.0
2,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,224,1.0
3,3.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,224,5.0
4,2.0,1.0,5,1.0,0.0,1,1,1,1,224,3.0
5,1.0,1.0,5,1.0,0.0,1,1,1,1,224,1.0
6,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,3.0
7,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
8,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
9,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,224,5.0
10,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,2.0
11,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,1.0
12,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,1.0
13,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,1.0
14,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,224,7.0
15,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,3.0
16,2.0,1.0,5,1.0,0.0,1,1,1,1,224,3.0
17,1.0,1.0,1,1.0,0.0,1,1,1,1,224,1.0
18,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
19,4.0,1.0,5,1.0,0.0,1,1,1,1,224,7.0
20,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,8.0
21,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,7.0
22,4.0,1.0,1,1.0,0.5555555555555556,1,1,1,1,224,7.0
23,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,3.0
24,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,224,4.0
25,3.0,2.0,5,2.0,0.0,1,1,1,1,224,6.0
26,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,224,4.0
27,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,224,5.0
28,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,224,2.0
29,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,224,4.0
30,4.0,2.0,5,2.0,0.0,1,1,1,1,224,8.0
31,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,224,3.0
32,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,5.0
33,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,224,2.0
34,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
35,2.0,2.0,1,2.0,0.0,1,1,1,1,224,4.0
36,4.0,1.0,5,1.0,0.0,1,1,1,1,224,7.0
37,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,224,4.0
38,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,5.0
39,1.0,2.0,1,2.0,0.0,1,1,1,1,224,2.0
40,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,7.0
41,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,1.0
42,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,224,8.0
43,1.0,2.0,1,2.0,0.0,1,1,1,1,224,2.0
44,2.0,1.0,1,1.0,0.0,1,1,1,1,224,3.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,6.0
46,1.0,1.0,1,1.0,0.0,1,1,1,1,224,1.0
47,4.0,2.0,5,2.0,0.0,1,1,1,1,224,8.0
48,2.0,2.0,1,2.0,0.0,1,1,1,1,224,4.0
49,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,1.0
50,2.0,1.0,1,1.0,0.0,1,1,1,1,224,3.0
51,1.0,1.0,1,1.0,0.0,1,1,1,1,224,1.0
52,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,3.0
53,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,224,2.0
54,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,224,2.0
55,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,3.0
56,4.0,2.0,1,2.0,0.0,1,1,1,1,224,8.0
57,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,8.0
58,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,224,3.0
59,3.0,1.0,5,1.0,0.0,1,1,1,1,224,5.0
60,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,224,2.0
61,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,224,1.0
62,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
63,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,224,5.0
64,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
65,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,224,7.0
66,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,224,1.0
67,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,5.0
68,1.0,1.0,5,1.0,0.0,1,1,1,1,224,1.0
69,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
70,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,8.0
71,3.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,224,6.0
72,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,224,2.0
73,4.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,224,7.0
74,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,6.0
75,1.0,2.0,1,2.0,0.0,1,1,1,1,224,2.0
76,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,7.0
77,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,224,5.0
78,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,224,6.0
79,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,1.0
80,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,8.0
81,1.0,2.0,1,2.0,0.0,1,1,1,1,224,2.0
82,4.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,7.0
83,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,224,6.0
84,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,224,1.0
85,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,224,3.0
86,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,224,8.0
87,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,224,4.0
88,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,224,5.0
89,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,224,8.0
90,2.0,1.0,1,1.0,0.0,1,1,1,1,224,3.0
91,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,224,6.0
92,1.0,1.0,1,1.0,0.0,1,1,1,1,224,1.0
93,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,224,6.0
94,1.0,2.0,1,2.0,0.0,1,1,1,1,224,2.0
95,2.0,1.0,1,1.0,0.0,1,1,1,1,224,3.0
96,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,224,7.0
97,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,224,5.0
