,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,2.0,5,2.0,0.0,2,1,1,1,37,6.0
1,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,37,5.0
2,1.0,1.0,5,1.0,0.0,2,1,1,1,37,1.0
3,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,4.0
4,1.0,1.0,1,1.0,0.0,2,1,1,1,37,1.0
5,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,6.0
6,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,4.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,37,5.0
8,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,8.0
9,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,4.0
10,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,3.0
11,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,5.0
12,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,8.0
13,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,1.0
14,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,4.0
15,2.0,2.0,5,2.0,0.0,2,1,1,1,37,4.0
16,3.0,2.0,1,2.0,0.0,2,1,1,1,37,6.0
17,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,4.0
18,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,2.0
19,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,7.0
20,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,3.0
21,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,37,1.0
22,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,2.0
23,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,37,1.0
24,4.0,2.0,5,2.0,0.0,2,1,1,1,37,8.0
25,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,6.0
26,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,8.0
27,2.0,2.0,5,2.0,0.0,2,1,1,1,37,4.0
28,2.0,1.0,5,1.0,0.0,2,1,1,1,37,3.0
29,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,37,6.0
30,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,8.0
31,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,3.0
32,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,3.0
33,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,3.0
34,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,8.0
35,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,6.0
36,2.0,2.0,5,2.0,0.0,2,1,1,1,37,4.0
37,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,6.0
38,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,4.0
39,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,2.0
40,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,8.0
41,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,2.0
42,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,37,6.0
43,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,1.0
44,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,37,4.0
45,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,1.0
46,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,2.0
47,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,6.0
48,3.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,5.0
49,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,1.0
50,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,3.0
51,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,2.0
52,3.0,1.0,1,1.0,0.0,2,1,1,1,37,5.0
53,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,37,5.0
54,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,7.0
55,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,1.0
56,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,37,5.0
57,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,3.0
58,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,4.0
59,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,5.0
60,1.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,37,1.0
61,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,1.0
62,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,1.0
63,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,4.0
64,4.0,1.0,5,1.0,0.0,2,1,1,1,37,7.0
65,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,8.0
66,4.0,2.0,1,2.0,0.0,2,1,1,1,37,8.0
67,2.0,2.0,5,2.0,0.0,2,1,1,1,37,4.0
68,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,3.0
69,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,37,7.0
70,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,37,1.0
71,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,3.0
72,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,37,7.0
73,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,37,3.0
74,2.0,1.0,5,1.0,0.0,2,1,1,1,37,3.0
75,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,37,7.0
76,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,8.0
77,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,6.0
78,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,3.0
79,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,1.0
80,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,1.0
81,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,37,1.0
82,4.0,1.0,1,1.0,0.0,2,1,1,1,37,7.0
83,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,7.0
84,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,8.0
85,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,37,8.0
86,2.0,2.0,5,2.0,0.0,2,1,1,1,37,4.0
87,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,8.0
88,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,4.0
89,3.0,1.0,5,1.0,0.0,2,1,1,1,37,5.0
90,3.0,1.0,1,1.0,0.0,2,1,1,1,37,5.0
91,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,37,2.0
92,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,37,7.0
93,3.0,2.0,1,2.0,0.0,2,1,1,1,37,6.0
94,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,37,1.0
95,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,37,4.0
96,4.0,2.0,1,2.0,0.0,2,1,1,1,37,8.0
97,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,37,7.0
98,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,37,2.0
99,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,37,6.0
100,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,37,2.0
101,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,37,4.0
