,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.0,1,1,1,1,290,2.0
1,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,290,3.0
2,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,290,1.0
3,3.0,1.0,5,1.0,0.0,1,1,1,1,290,5.0
4,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,290,6.0
5,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,290,8.0
6,1.0,2.0,5,2.0,0.0,1,1,1,1,290,2.0
7,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,290,6.0
8,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,290,6.0
9,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,290,4.0
10,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,290,1.0
11,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,290,7.0
12,1.0,2.0,1,2.0,0.0,1,1,1,1,290,2.0
13,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,290,5.0
14,2.0,2.0,1,2.0,0.0,1,1,1,1,290,4.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,290,4.0
16,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,290,6.0
17,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,290,2.0
18,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,290,4.0
19,3.0,2.0,5,2.0,0.0,1,1,1,1,290,6.0
20,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,290,3.0
21,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,290,2.0
22,3.0,2.0,5,2.0,0.0,1,1,1,1,290,6.0
23,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,290,8.0
24,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,290,1.0
25,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,290,8.0
26,3.0,2.0,5,2.0,0.0,1,1,1,1,290,6.0
27,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,290,6.0
28,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,290,1.0
29,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,290,3.0
30,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,290,7.0
