,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,5.0
1,2.0,2.0,1,2.0,0.0,2,1,1,1,101,4.0
2,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,101,2.0
3,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,101,5.0
4,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,101,3.0
5,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,101,2.0
6,1.0,2.0,5,2.0,0.0,2,1,1,1,101,2.0
7,4.0,2.0,5,2.0,0.0,2,1,1,1,101,8.0
8,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,101,4.0
9,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,101,8.0
10,4.0,2.0,1,2.0,0.0,2,1,1,1,101,8.0
11,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,7.0
12,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,101,4.0
13,3.0,2.0,1,2.0,0.0,2,1,1,1,101,6.0
14,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,5.0
15,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,101,7.0
16,2.0,1.0,5,1.0,0.0,2,1,1,1,101,3.0
17,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,101,6.0
18,1.0,2.0,5,2.0,0.0,2,1,1,1,101,2.0
19,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,101,3.0
20,1.0,1.0,5,1.0,0.0,2,1,1,1,101,1.0
21,3.0,1.0,5,1.0,0.0,2,1,1,1,101,5.0
22,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,101,1.0
23,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,101,2.0
24,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,101,7.0
25,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,101,8.0
26,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,1.0
27,2.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,101,4.0
28,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,101,6.0
29,1.0,1.0,5,1.0,0.0,2,1,1,1,101,1.0
30,2.0,2.0,1,2.0,0.5555555555555556,2,1,1,1,101,4.0
31,4.0,1.0,5,1.0,0.0,2,1,1,1,101,7.0
32,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,101,3.0
33,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,101,6.0
34,1.0,1.0,5,1.0,0.0,2,1,1,1,101,1.0
35,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,101,3.0
36,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,101,4.0
37,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,7.0
38,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,3.0
39,2.0,2.0,5,2.0,0.0,2,1,1,1,101,4.0
40,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,101,3.0
41,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,101,7.0
