,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
1,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
2,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,7.0
3,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,7.0
4,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,32,4.0
5,4.0,1.0,5,1.0,0.0,1,1,1,1,32,7.0
6,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,5.0
7,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
8,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
9,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
10,2.0,2.0,1,2.0,0.0,1,1,1,1,32,4.0
11,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
12,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,7.0
13,4.0,1.0,5,1.0,0.0,1,1,1,1,32,7.0
14,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
15,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,4.0
16,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,5.0
17,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
18,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,2.0
19,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
20,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,1.0
21,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,8.0
22,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,2.0
23,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,1.0
24,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,3.0
25,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,3.0
26,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
27,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,4.0
28,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,4.0
29,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,32,5.0
30,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,32,2.0
31,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,1.0
32,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
33,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,7.0
34,1.0,2.0,1,2.0,0.0,1,1,1,1,32,2.0
35,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
36,1.0,2.0,1,2.0,0.0,1,1,1,1,32,2.0
37,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
38,2.0,1.0,1,1.0,0.0,1,1,1,1,32,3.0
39,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,1.0
40,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,1.0
41,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
42,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,32,8.0
43,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,8.0
44,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,1.0
45,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,32,6.0
46,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,1.0
47,2.0,2.0,1,2.0,0.0,1,1,1,1,32,4.0
48,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,3.0
49,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,4.0
50,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,32,5.0
51,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,1.0
52,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,32,4.0
53,4.0,1.0,1,1.0,0.0,1,1,1,1,32,7.0
54,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,1.0
55,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
56,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,32,2.0
57,3.0,2.0,1,2.0,0.0,1,1,1,1,32,6.0
58,3.0,1.0,5,1.0,0.0,1,1,1,1,32,5.0
59,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,32,5.0
60,4.0,2.0,5,2.0,0.0,1,1,1,1,32,8.0
61,3.0,1.0,5,1.0,0.0,1,1,1,1,32,5.0
62,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,2.0
63,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,3.0
64,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,32,1.0
65,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
66,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,4.0
67,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
68,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
69,3.0,1.0,5,1.0,0.0,1,1,1,1,32,5.0
70,2.0,1.0,5,1.0,0.0,1,1,1,1,32,3.0
71,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,32,5.0
72,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,8.0
73,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,5.0
74,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,1.0
75,2.0,1.0,1,1.0,0.0,1,1,1,1,32,3.0
76,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,4.0
77,2.0,2.0,1,2.0,0.0,1,1,1,1,32,4.0
78,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,5.0
79,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,4.0
80,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,1.0
81,1.0,1.0,1,1.0,0.0,1,1,1,1,32,1.0
82,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,2.0
83,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,1.0
84,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,32,4.0
85,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,3.0
86,2.0,1.0,1,1.0,0.0,1,1,1,1,32,3.0
87,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,32,4.0
88,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,2.0
89,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,5.0
90,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,32,7.0
91,1.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,32,2.0
92,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,32,2.0
93,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,4.0
94,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
95,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,3.0
96,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,5.0
97,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,6.0
98,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,32,7.0
99,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,32,3.0
100,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,32,3.0
101,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,3.0
102,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,1.0
103,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,32,4.0
104,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,5.0
105,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,5.0
106,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
107,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,1.0
108,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,7.0
109,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,32,7.0
110,2.0,1.0,1,1.0,0.0,1,1,1,1,32,3.0
111,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,32,4.0
112,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,32,7.0
113,3.0,1.0,5,1.0,0.0,1,1,1,1,32,5.0
114,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,32,4.0
115,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,32,7.0
116,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,2.0
117,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,32,5.0
118,1.0,1.0,1,1.0,0.0,1,1,1,1,32,1.0
119,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,32,3.0
120,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,32,6.0
