,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,5.0
1,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,184,6.0
2,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
3,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
4,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,4.0
5,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,6.0
6,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,8.0
7,3.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,184,6.0
8,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
9,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,8.0
10,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,1.0
11,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
12,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
13,1.0,1.0,5,1.0,0.0,1,1,1,1,184,1.0
14,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,5.0
15,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
16,1.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,184,2.0
17,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,184,5.0
18,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
19,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
20,4.0,2.0,5,2.0,0.5555555555555556,1,1,1,1,184,8.0
21,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,5.0
22,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,3.0
23,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,6.0
24,2.0,2.0,1,2.0,0.0,1,1,1,1,184,4.0
25,4.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,184,7.0
26,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
27,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
28,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
29,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
30,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,7.0
31,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
32,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,6.0
33,2.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,184,4.0
34,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,6.0
35,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
36,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
37,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,4.0
38,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
39,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,6.0
40,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
41,2.0,2.0,1,2.0,0.0,1,1,1,1,184,4.0
42,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,1.0
43,4.0,2.0,5,2.0,0.0,1,1,1,1,184,8.0
44,3.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,5.0
45,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
46,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,4.0
47,1.0,2.0,1,2.0,0.7777777777777778,1,1,1,1,184,2.0
48,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,1.0
49,1.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,2.0
50,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
51,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,4.0
52,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
53,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,2.0
54,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,184,3.0
55,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
56,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,3.0
57,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
58,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,7.0
59,2.0,1.0,5,1.0,0.0,1,1,1,1,184,3.0
60,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
61,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
62,3.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,6.0
63,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,3.0
64,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,5.0
65,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
66,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
67,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
68,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
69,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
70,2.0,1.0,1,1.0,0.0,1,1,1,1,184,3.0
71,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
72,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
73,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,1.0
74,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,3.0
75,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
76,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,2.0
77,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,8.0
78,1.0,2.0,1,2.0,0.0,1,1,1,1,184,2.0
79,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,8.0
80,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
81,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
82,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,3.0
83,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,1.0
84,1.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,2.0
85,3.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,6.0
86,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,8.0
87,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,8.0
88,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,2.0
89,1.0,1.0,1,1.0,0.0,1,1,1,1,184,1.0
90,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
91,2.0,2.0,1,2.0,0.5555555555555556,1,1,1,1,184,4.0
92,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,4.0
93,3.0,1.0,5,1.0,0.6666666666666666,1,1,1,1,184,5.0
94,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,8.0
95,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,184,4.0
96,2.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,4.0
97,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
98,1.0,1.0,5,1.0,0.0,1,1,1,1,184,1.0
99,3.0,1.0,5,1.0,0.0,1,1,1,1,184,5.0
100,2.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,184,3.0
101,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,7.0
102,2.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,184,4.0
103,2.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,4.0
104,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
105,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,5.0
106,2.0,2.0,1,2.0,0.0,1,1,1,1,184,4.0
107,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,5.0
108,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,184,8.0
109,4.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,8.0
110,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,3.0
111,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,2.0
112,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,5.0
113,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,6.0
114,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
115,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,5.0
116,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,7.0
117,4.0,2.0,1,2.0,0.3333333333333333,1,1,1,1,184,8.0
118,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
119,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,7.0
120,4.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,184,8.0
121,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,4.0
122,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
123,2.0,1.0,1,1.0,0.0,1,1,1,1,184,3.0
124,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,8.0
125,3.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,184,6.0
126,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,7.0
127,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,2.0
128,2.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,3.0
129,1.0,2.0,1,2.0,0.0,1,1,1,1,184,2.0
130,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,7.0
131,4.0,2.0,5,2.0,0.0,1,1,1,1,184,8.0
132,3.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,5.0
133,3.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,184,5.0
134,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,184,1.0
135,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,3.0
136,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,4.0
137,1.0,1.0,1,1.0,0.0,1,1,1,1,184,1.0
138,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,8.0
139,1.0,2.0,1,2.0,0.0,1,1,1,1,184,2.0
140,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,3.0
141,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
142,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
143,4.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,7.0
144,2.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,184,3.0
145,2.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,184,3.0
146,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,1.0
147,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,2.0
148,3.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,184,6.0
149,4.0,1.0,5,1.0,0.0,1,1,1,1,184,7.0
150,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,5.0
151,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,6.0
152,1.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,1.0
153,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,184,4.0
154,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,184,8.0
155,3.0,1.0,5,1.0,0.0,1,1,1,1,184,5.0
156,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,184,1.0
157,4.0,2.0,5,2.0,0.0,1,1,1,1,184,8.0
158,3.0,2.0,5,2.0,0.0,1,1,1,1,184,6.0
159,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,184,4.0
160,2.0,1.0,5,1.0,0.0,1,1,1,1,184,3.0
161,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,184,8.0
162,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,184,1.0
163,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,4.0
164,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,7.0
165,4.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,184,8.0
166,2.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,184,3.0
167,2.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,3.0
168,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,4.0
169,4.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,184,8.0
170,1.0,2.0,1,2.0,0.0,1,1,1,1,184,2.0
171,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,184,5.0
172,1.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,184,1.0
