,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,3.0
1,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,7.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
3,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
4,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,6.0
5,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
6,2.0,2.0,5,2.0,0.0,2,1,1,1,25,4.0
7,3.0,1.0,1,1.0,0.0,2,1,1,1,25,5.0
8,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,5.0
9,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,3.0
10,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
11,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,2.0
12,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
13,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
14,1.0,1.0,5,1.0,0.0,2,1,1,1,25,1.0
15,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
16,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,3.0
17,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
18,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
19,4.0,1.0,1,1.0,0.0,2,1,1,1,25,7.0
20,4.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,8.0
21,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
22,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,1.0
23,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
24,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
25,3.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,25,6.0
26,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,6.0
27,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
28,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
29,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,25,2.0
30,1.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,2.0
31,3.0,2.0,1,2.0,0.0,2,1,1,1,25,6.0
32,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,4.0
33,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
34,3.0,2.0,1,2.0,0.0,2,1,1,1,25,6.0
35,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,25,7.0
36,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,25,3.0
37,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,6.0
38,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
39,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,6.0
40,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,3.0
41,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,5.0
42,3.0,2.0,5,2.0,0.0,2,1,1,1,25,6.0
43,2.0,1.0,1,1.0,0.0,2,1,1,1,25,3.0
44,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,5.0
45,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,8.0
46,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
47,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,25,4.0
48,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
49,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
50,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
51,2.0,1.0,5,1.0,0.0,2,1,1,1,25,3.0
52,3.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,25,5.0
53,2.0,2.0,5,2.0,0.0,2,1,1,1,25,4.0
54,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,6.0
55,2.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,3.0
56,2.0,1.0,1,1.0,0.0,2,1,1,1,25,3.0
57,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,2.0
58,4.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,8.0
59,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,7.0
60,1.0,1.0,5,1.0,0.0,2,1,1,1,25,1.0
61,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,6.0
62,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
63,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
64,2.0,1.0,5,1.0,0.4444444444444444,2,1,1,1,25,3.0
65,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,5.0
66,2.0,1.0,1,1.0,0.0,2,1,1,1,25,3.0
67,3.0,2.0,5,2.0,0.0,2,1,1,1,25,6.0
68,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,6.0
69,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
70,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
71,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,8.0
72,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,5.0
73,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,6.0
74,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,25,4.0
75,3.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,25,6.0
76,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,3.0
77,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
78,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,2.0
79,2.0,1.0,1,1.0,0.0,2,1,1,1,25,3.0
80,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,25,6.0
81,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,25,1.0
82,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,5.0
83,1.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,2.0
84,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,6.0
85,3.0,2.0,1,2.0,0.4444444444444444,2,1,1,1,25,6.0
86,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,7.0
87,3.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,6.0
88,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
89,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,3.0
90,3.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,5.0
91,4.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,7.0
92,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
93,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
94,3.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,25,5.0
95,3.0,2.0,5,2.0,0.0,2,1,1,1,25,6.0
96,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
97,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
98,4.0,1.0,1,1.0,0.0,2,1,1,1,25,7.0
99,2.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,25,3.0
100,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,4.0
101,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,5.0
102,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
103,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
104,3.0,1.0,1,1.0,0.0,2,1,1,1,25,5.0
105,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,25,2.0
106,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
107,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,6.0
108,1.0,1.0,5,1.0,0.0,2,1,1,1,25,1.0
109,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
110,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,5.0
111,2.0,2.0,5,2.0,0.0,2,1,1,1,25,4.0
112,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,25,7.0
113,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
114,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,6.0
115,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
116,3.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,5.0
117,1.0,1.0,5,1.0,0.5555555555555556,2,1,1,1,25,1.0
118,1.0,1.0,5,1.0,0.0,2,1,1,1,25,1.0
119,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
120,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
121,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
122,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,6.0
123,3.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,6.0
124,4.0,2.0,1,2.0,0.0,2,1,1,1,25,8.0
125,1.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,1.0
126,3.0,1.0,1,1.0,0.0,2,1,1,1,25,5.0
127,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
128,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
129,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,1.0
130,1.0,1.0,5,1.0,0.0,2,1,1,1,25,1.0
131,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,25,7.0
132,3.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,6.0
133,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,2.0
134,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,4.0
135,3.0,1.0,5,1.0,0.0,2,1,1,1,25,5.0
136,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,25,8.0
137,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
138,1.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,1.0
139,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,6.0
140,4.0,1.0,1,1.0,0.0,2,1,1,1,25,7.0
141,2.0,1.0,5,1.0,0.2222222222222222,2,1,1,1,25,3.0
142,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,25,8.0
143,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,5.0
144,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
145,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
146,4.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,25,7.0
147,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,1.0
148,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,2.0
149,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,3.0
150,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
151,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
152,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,25,4.0
153,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
154,2.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,25,4.0
155,2.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,25,4.0
156,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,25,7.0
157,3.0,1.0,1,1.0,0.0,2,1,1,1,25,5.0
158,3.0,1.0,5,1.0,0.0,2,1,1,1,25,5.0
159,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,25,4.0
160,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,25,7.0
161,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,25,1.0
