,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,4.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,236,8.0
1,2.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,236,4.0
2,4.0,2.0,5,2.0,0.0,1,1,1,1,236,8.0
3,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,236,6.0
4,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,236,5.0
5,4.0,1.0,5,1.0,0.4444444444444444,1,1,1,1,236,7.0
6,3.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,236,6.0
7,3.0,1.0,5,1.0,0.3333333333333333,1,1,1,1,236,5.0
8,3.0,1.0,5,1.0,0.0,1,1,1,1,236,5.0
9,1.0,2.0,1,2.0,0.4444444444444444,1,1,1,1,236,2.0
10,1.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,236,2.0
11,2.0,1.0,1,1.0,0.2222222222222222,1,1,1,1,236,3.0
12,2.0,2.0,5,2.0,0.3333333333333333,1,1,1,1,236,4.0
13,1.0,1.0,1,1.0,0.3333333333333333,1,1,1,1,236,1.0
14,4.0,1.0,5,1.0,0.5555555555555556,1,1,1,1,236,7.0
15,3.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,236,6.0
16,1.0,1.0,1,1.0,0.0,1,1,1,1,236,1.0
17,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,236,7.0
18,3.0,2.0,1,2.0,0.2222222222222222,1,1,1,1,236,6.0
19,1.0,1.0,1,1.0,0.0,1,1,1,1,236,1.0
20,2.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,236,4.0
21,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,236,7.0
22,3.0,2.0,5,2.0,0.0,1,1,1,1,236,6.0
23,1.0,1.0,5,1.0,0.0,1,1,1,1,236,1.0
24,1.0,2.0,5,2.0,0.1111111111111111,1,1,1,1,236,2.0
25,1.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,236,1.0
26,3.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,236,5.0
27,1.0,1.0,1,1.0,0.4444444444444444,1,1,1,1,236,1.0
28,4.0,1.0,5,1.0,0.2222222222222222,1,1,1,1,236,7.0
29,3.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,236,5.0
30,4.0,2.0,5,2.0,0.2222222222222222,1,1,1,1,236,8.0
31,2.0,2.0,5,2.0,0.4444444444444444,1,1,1,1,236,4.0
32,1.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,236,1.0
33,4.0,1.0,1,1.0,0.1111111111111111,1,1,1,1,236,7.0
34,3.0,1.0,5,1.0,0.0,1,1,1,1,236,5.0
35,4.0,1.0,5,1.0,0.1111111111111111,1,1,1,1,236,7.0
36,3.0,1.0,5,1.0,0.0,1,1,1,1,236,5.0
37,1.0,2.0,1,2.0,0.1111111111111111,1,1,1,1,236,2.0
