,state1,state2,stake,actions,points,high_arm,rt_1,rt_2,stim_left_num,subid,choice1
0,1.0,2.0,1,2.0,0.0,2,1,1,1,299,2.0
1,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,4.0
2,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,2.0
3,2.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,299,3.0
4,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,299,4.0
5,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,299,2.0
6,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,1.0
7,4.0,1.0,1,1.0,0.0,2,1,1,1,299,7.0
8,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,299,7.0
9,1.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,299,2.0
10,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,299,8.0
11,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,299,7.0
12,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,1.0
13,3.0,1.0,1,1.0,0.3333333333333333,2,1,1,1,299,5.0
14,2.0,1.0,1,1.0,0.0,2,1,1,1,299,3.0
15,1.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,1.0
16,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,3.0
17,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,299,3.0
18,1.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,299,1.0
19,3.0,1.0,1,1.0,0.0,2,1,1,1,299,5.0
20,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,2.0
21,4.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,299,7.0
22,2.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,299,4.0
23,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,299,6.0
24,4.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,299,7.0
25,3.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,299,6.0
26,2.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,299,3.0
27,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,299,8.0
28,3.0,1.0,1,1.0,0.1111111111111111,2,1,1,1,299,5.0
29,2.0,2.0,5,2.0,0.0,2,1,1,1,299,4.0
30,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,299,4.0
31,2.0,1.0,5,1.0,0.0,2,1,1,1,299,3.0
32,4.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,299,8.0
33,4.0,1.0,1,1.0,0.5555555555555556,2,1,1,1,299,7.0
34,4.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,7.0
35,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,299,4.0
36,4.0,2.0,1,2.0,0.1111111111111111,2,1,1,1,299,8.0
37,2.0,2.0,1,2.0,0.2222222222222222,2,1,1,1,299,4.0
38,4.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,299,8.0
39,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,4.0
40,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,5.0
41,2.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,299,4.0
42,4.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,299,8.0
43,1.0,2.0,5,2.0,0.0,2,1,1,1,299,2.0
44,2.0,1.0,5,1.0,0.3333333333333333,2,1,1,1,299,3.0
45,1.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,2.0
46,2.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,3.0
47,1.0,2.0,5,2.0,0.4444444444444444,2,1,1,1,299,2.0
48,3.0,1.0,5,1.0,0.1111111111111111,2,1,1,1,299,5.0
49,4.0,1.0,1,1.0,0.4444444444444444,2,1,1,1,299,7.0
50,3.0,2.0,1,2.0,0.3333333333333333,2,1,1,1,299,6.0
51,1.0,2.0,5,2.0,0.3333333333333333,2,1,1,1,299,2.0
52,1.0,2.0,5,2.0,0.2222222222222222,2,1,1,1,299,2.0
53,1.0,1.0,1,1.0,0.2222222222222222,2,1,1,1,299,1.0
54,2.0,2.0,5,2.0,0.1111111111111111,2,1,1,1,299,4.0
55,1.0,1.0,5,1.0,0.0,2,1,1,1,299,1.0
